t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
9.988,100.11636732409504,20.095632623443386,-0.013068440689124666,-1.0341101997982937e-07,6.28318411768696,-4.428926021445619e-09,-4.480856754588955e-05,-2.75000587769975e-07,0.0,0.0758,0.0,0.3792
9.992,100.11649745559184,20.09566067582225,-0.013068607235844017,-1.0341435969943953e-07,6.2831841165869085,-4.426471366571617e-09,-4.362435111438937e-05,-2.749758227282286e-07,0.0,0.0758,0.0,0.3792
9.996,100.11662757573394,20.09568867146798,-0.013068769045679818,-1.0341769070808718e-07,6.2831841154869545,-4.424032098044326e-09,-4.2442491282184826e-05,-2.7495172569059297e-07,0.0,0.0758,0.0,0.3792
10.0,100.11675768565685,20.095716610323812,-0.013068926128058727,-1.0342101303775639e-07,6.283184114387097,-4.421607600253751e-09,-4.126299057356446e-05,-2.749282967329184e-07,0.0,0.0758,0.0,0.3792
10.004,100.116887786496,20.095744492333502,-0.013069078492417128,-1.0342432671773995e-07,6.28318411328733,-4.4191958981359015e-09,-4.008585149147933e-05,-2.749055396055129e-07,0.0,0.0758,0.0,0.3792
10.008000000000001,100.11701787598045,20.095772317441273,-0.013069226148201496,-1.0342763176940033e-07,6.283184112187654,-4.416797195087104e-09,-3.891107651901811e-05,-2.748834526870369e-07,0.0,0.0758,0.0,0.3792
10.012,100.11714795411024,20.09580008559187,-0.013069369104868426,-1.0343092821503539e-07,6.283184111088065,-4.414413631417314e-09,-3.7738668119617794e-05,-2.748620292308668e-07,0.0,0.0758,0.0,0.3792
10.016,100.11727802315626,20.09582779673052,-0.01306950737188422,-1.0343421608559987e-07,6.283184109988561,-4.4120457025256105e-09,-3.656862873372218e-05,-2.748412664230153e-07,0.0,0.0758,0.0,0.3792
10.02,100.11740808425401,20.095855450802947,-0.013069640958725124,-1.0343749541415501e-07,6.283184108889138,-4.409692454341186e-09,-3.540096077972117e-05,-2.748211651617311e-07,0.0,0.0758,0.0,0.3792
10.024000000000001,100.11753813740349,20.095883047755375,-0.013069769874876703,-1.0344076623002208e-07,6.283184107789795,-4.40735501673823e-09,-3.4235666655684656e-05,-2.7480172103918236e-07,0.0,0.0758,0.0,0.3792
10.028,100.11766818033374,20.095910587534526,-0.013069894129834359,-1.034440285675436e-07,6.283184106690529,-4.405029676039698e-09,-3.3072748740181385e-05,-2.747829421579393e-07,0.0,0.0758,0.0,0.3792
10.032,100.11779821531572,20.09593807008759,-0.013070013733102867,-1.034472824452097e-07,6.283184105591336,-4.402718520513842e-09,-3.191220939108084e-05,-2.7476482204567983e-07,0.0,0.0758,0.0,0.3792
10.036,100.11792824348488,20.095965495362286,-0.013070128694196732,-1.0345052789075797e-07,6.283184104492214,-4.400422071065596e-09,-3.075405094378311e-05,-2.7474735796861546e-07,0.0,0.0758,0.0,0.3792
10.040000000000001,100.11805826370578,20.09599286330679,-0.013070239022639549,-1.0345376493343348e-07,6.283184103393162,-4.398139468207241e-09,-2.9598275713001072e-05,-2.747305507199424e-07,0.0,0.0758,0.0,0.3792
10.044,100.11818827824932,20.09602017386979,-0.013070344727964141,-1.0345699359972124e-07,6.283184102294175,-4.395871996027171e-09,-2.8444885993350376e-05,-2.747143956136668e-07,0.0,0.0758,0.0,0.3792
10.048,100.11831828598005,20.096047427000464,-0.013070445819712433,-1.0346021392091751e-07,6.2831841011952525,-4.393619487449833e-09,-2.729388405828381e-05,-2.746988915402033e-07,0.0,0.0758,0.0,0.3792
10.052,100.11844828916891,20.096074622648466,-0.013070542307436062,-1.0346342592794132e-07,6.28318410009639,-4.391380505609191e-09,-2.6145272162204565e-05,-2.746840407488356e-07,0.0,0.0758,0.0,0.3792
10.056000000000001,100.1185782844095,20.096101760763954,-0.013070634200694785,-1.034666296459315e-07,6.2831840989975865,-4.389152520478819e-09,-2.4999052536516623e-05,-2.746698486108016e-07,0.0,0.0758,0.0,0.3792
10.06,100.11870827397273,20.096128841297567,-0.01307072150905789,-1.0346982508961357e-07,6.283184097898838,-4.386938765474856e-09,-2.385522739520601e-05,-2.746563058130465e-07,0.0,0.0758,0.0,0.3792
10.064,100.11883826012956,20.09615586420042,-0.013070804242103506,-1.0347301228672239e-07,6.2831840968001424,-4.384740856939453e-09,-2.2713798928416625e-05,-2.746434067076706e-07,0.0,0.0758,0.0,0.3792
10.068,100.11896823947359,20.096182829424123,-0.013070882409418135,-1.0347619127237756e-07,6.283184095701498,-4.382555630032259e-09,-2.157476930537636e-05,-2.746311579068963e-07,0.0,0.0758,0.0,0.3792
10.072000000000001,100.11909821654667,20.09620973692079,-0.013070956020597177,-1.034793620679454e-07,6.283184094602901,-4.380382427726756e-09,-2.043814067766032e-05,-2.746195599985866e-07,0.0,0.0758,0.0,0.3792
10.076,100.11922818794243,20.096236586642984,-0.013071025085244903,-1.0348252469263587e-07,6.283184093504349,-4.378226172815805e-09,-1.9303915173248352e-05,-2.7460859903418206e-07,0.0,0.0758,0.0,0.3792
10.08,100.1193581582027,20.09626337854378,-0.013071089612973642,-1.0348567918627064e-07,6.28318409240584,-4.3760833039934235e-09,-1.8172094901847382e-05,-2.745982824577692e-07,0.0,0.0758,0.0,0.3792
10.084,100.11948812278564,20.096290112576728,-0.013071149613404436,-1.0348882557327036e-07,6.283184091307371,-4.3739528377256115e-09,-1.704268195105621e-05,-2.74588611575644e-07,0.0,0.0758,0.0,0.3792
10.088000000000001,100.11961808509763,20.096316788695862,-0.013071205096166487,-1.0349196387474234e-07,6.28318409020894,-4.3718360963866535e-09,-1.5915678390411435e-05,-2.7457958181143493e-07,0.0,0.0758,0.0,0.3792
10.092,100.11974804513869,20.096343406855684,-0.013071256070897498,-1.0349509411709035e-07,6.283184089110543,-4.369733093285131e-09,-1.4791086266360154e-05,-2.7457119178608923e-07,0.0,0.0758,0.0,0.3792
10.096,100.11987800177334,20.096369967011203,-0.013071302547243216,-1.0349821632629415e-07,6.28318408801218,-4.367642695971875e-09,-1.3668907606191487e-05,-2.7456344312202435e-07,0.0,0.0758,0.0,0.3792
10.1,100.12000795954347,20.09639646911787,-0.01307134453485756,-1.0350133052457747e-07,6.283184086913845,-4.36556612674931e-09,-1.2549144416808356e-05,-2.745563314571839e-07,0.0,0.0758,0.0,0.3792
10.104000000000001,100.12013791390719,20.096422913131676,-0.013071382043402375,-1.0350443673896812e-07,6.283184085815539,-4.3635033440111775e-09,-1.1431798683553443e-05,-2.7454985552605e-07,0.0,0.0758,0.0,0.3792
10.108,100.12026786713544,20.096449299009024,-0.013071415082547454,-1.0350753499601218e-07,6.2831840847172575,-4.361453200942629e-09,-1.0316872375049853e-05,-2.745440169676378e-07,0.0,0.0758,0.0,0.3792
10.112,100.12039782036368,20.096475626706827,-0.01307144366197086,-1.0351062531784915e-07,6.283184083618997,-4.35941694022909e-09,-9.204367436740875e-06,-2.7453881134815695e-07,0.0,0.0758,0.0,0.3792
10.116,100.12052777359193,20.096501896182478,-0.013071467791357878,-1.0351370773245544e-07,6.283184082520758,-4.357394572007851e-09,-8.09428579367155e-06,-2.745342372439807e-07,0.0,0.0758,0.0,0.3792
10.120000000000001,100.12065772568471,20.09652810739385,-0.013071487480401668,-1.0351678226656983e-07,6.283184081422535,-4.355388368495615e-09,-6.986629352011935e-06,-2.745302872862348e-07,0.0,0.0758,0.0,0.3792
10.124,100.12078767891296,20.09655426029927,-0.013071502738803286,-1.0351984895734482e-07,6.283184080324327,-4.353395899629395e-09,-5.881399998009467e-06,-2.745269660417279e-07,0.0,0.0758,0.0,0.3792
10.128,100.12091763214121,20.096580354857554,-0.01307151357627094,-1.035229078317025e-07,6.283184079226131,-4.351413959491129e-09,-4.778599596074398e-06,-2.7452428054283193e-07,0.0,0.0758,0.0,0.3792
10.132,100.12104758764039,20.096606391027994,-0.013071520002520563,-1.0352595890334546e-07,6.283184078127945,-4.3494453942334935e-09,-3.6782299920911875e-06,-2.7452222250045694e-07,0.0,0.0758,0.0,0.3792
10.136000000000001,100.12117754200412,20.096632368770354,-0.0130715220272753,-1.0352900219803867e-07,6.283184077029766,-4.347491692981067e-09,-2.5802930106670227e-06,-2.745207866773268e-07,0.0,0.0758,0.0,0.3792
10.14,100.12130749977423,20.09665828804484,-0.013071519660265745,-1.035320377471889e-07,6.283184075931592,-4.345549794326385e-09,-1.4847904580277952e-06,-2.7451997951330094e-07,0.0,0.0758,0.0,0.3792
10.144,100.1214374598153,20.09668414881219,-0.013071512911229417,-1.035350655699179e-07,6.28318407483342,-4.343622687726545e-09,-3.917241175928644e-07,-2.7451979210388487e-07,0.0,0.0758,0.0,0.3792
10.148,100.1215674221273,20.096709951033574,-0.01307150178991157,-1.0353808569840327e-07,6.283184073735247,-4.341712003428592e-09,6.989042441005463e-07,-2.745202185755978e-07,0.0,0.0758,0.0,0.3792
10.152000000000001,100.12169738671022,20.096735694670624,-0.013071486306063992,-1.0354109817058858e-07,6.283184072637072,-4.339814814859153e-09,1.7870928819490224e-06,-2.745212647229995e-07,0.0,0.0758,0.0,0.3792
10.156,100.12182735583504,20.09676137968547,-0.013071466469445594,-1.0354410301258337e-07,6.283184071538891,-4.337930896788781e-09,2.872840070825937e-06,-2.745229297653228e-07,0.0,0.0758,0.0,0.3792
10.16,100.12195732609531,20.09678700604069,-0.013071442289822164,-1.0354710025049382e-07,6.2831840704407025,-4.336062426973063e-09,3.956144105328581e-06,-2.7452520664875e-07,0.0,0.0758,0.0,0.3792
10.164,100.12208730203292,20.096812573699328,-0.013071413776966702,-1.0355008991871665e-07,6.283184069342504,-4.334210347746318e-09,5.037003298537898e-06,-2.7452809116983923e-07,0.0,0.0758,0.0,0.3792
10.168000000000001,100.12221728024149,20.096838082624906,-0.013071380940658276,-1.0355307205563433e-07,6.283184068244292,-4.3323711627191695e-09,6.115415986919357e-06,-2.7453159060579554e-07,0.0,0.0758,0.0,0.3792
10.172,100.12234726753378,20.09686353278141,-0.013071343790682935,-1.0355604668548399e-07,6.283184067146066,-4.330544190050425e-09,7.191380523146231e-06,-2.7453570546289155e-07,0.0,0.0758,0.0,0.3792
10.176,100.12247725596156,20.096888924133292,-0.013071302336833455,-1.0355901382980647e-07,6.283184066047823,-4.328731255590751e-09,8.264895282030032e-06,-2.7454042978127745e-07,0.0,0.0758,0.0,0.3792
10.18,100.12260724779573,20.096914256645462,-0.013071256588908878,-1.0356197351732129e-07,6.283184064949559,-4.326929707503609e-09,9.335958653626762e-06,-2.7454576902753025e-07,0.0,0.0758,0.0,0.3792
10.184000000000001,100.12273724984912,20.096939530283304,-0.013071206556714801,-1.0356492576655093e-07,6.283184063851272,-4.325143002686309e-09,1.0404569052490785e-05,-2.7455171309890523e-07,0.0,0.0758,0.0,0.3792
10.188,100.12286725417346,20.09696474501265,-0.013071152250063266,-1.035678706099179e-07,6.283184062752961,-4.32337328285827e-09,1.1470724912840178e-05,-2.745582547247638e-07,0.0,0.0758,0.0,0.3792
10.192,100.12299726531059,20.096989900799798,-0.013071093678772419,-1.0357080808862915e-07,6.283184061654623,-4.321618166339028e-09,1.25344246841917e-05,-2.745653981233599e-07,0.0,0.0758,0.0,0.3792
10.196,100.123127284396,20.097014997611527,-0.013071030852666574,-1.035737382343785e-07,6.2831840605562554,-4.3198779918739985e-09,1.3595666840421994e-05,-2.745731407898223e-07,0.0,0.0758,0.0,0.3792
10.200000000000001,100.12325730915877,20.097040035415056,-0.013070963781576416,-1.0357666108020226e-07,6.283184059457855,-4.318152168342605e-09,1.465444987274139e-05,-2.745814825953397e-07,0.0,0.0758,0.0,0.3792
10.204,100.12338734073434,20.097065014178053,-0.01307089247533814,-1.0357957665705376e-07,6.283184058359421,-4.316435956805572e-09,1.571077229127134e-05,-2.7459043440193525e-07,0.0,0.0758,0.0,0.3792
10.208,100.12351738139367,20.097089933868688,-0.013070816943794375,-1.0358248497579225e-07,6.283184057260949,-4.314731047872899e-09,1.6764632626477338e-05,-2.745999910323153e-07,0.0,0.0758,0.0,0.3792
10.212,100.12364743000127,20.09711479445554,-0.01307073719679381,-1.0358538605508637e-07,6.2831840561624395,-4.3130381247410325e-09,1.781602942824778e-05,-2.7461014964982944e-07,0.0,0.0758,0.0,0.3792
10.216000000000001,100.12377748655715,20.097139595907677,-0.013070653244190178,-1.0358827991587539e-07,6.283184055063887,-4.311356981858794e-09,1.8864961265538696e-05,-2.7462090962600586e-07,0.0,0.0758,0.0,0.3792
10.22,100.12390754992583,20.097164338194606,-0.013070565095843542,-1.0359116657833206e-07,6.28318405396529,-4.309693324257356e-09,1.9911426725771732e-05,-2.746322548469982e-07,0.0,0.0758,0.0,0.3792
10.224,100.12403762578467,20.097189021286297,-0.013070472761619526,-1.0359404608655508e-07,6.283184052866647,-4.308041309279633e-09,2.0955424416537967e-05,-2.746441984952965e-07,0.0,0.0758,0.0,0.3792
10.228,100.12416770732085,20.09721364515319,-0.013070376251389293,-1.035969184605827e-07,6.2831840517679565,-4.306401675335065e-09,2.1996952966290326e-05,-2.7465673751188337e-07,0.0,0.0758,0.0,0.3792
10.232000000000001,100.12429780021172,20.097238209766143,-0.013070275575029348,-1.0359978372316667e-07,6.283184050669213,-4.3047776413250366e-09,2.30360110193584e-05,-2.7466986218985655e-07,0.0,0.0758,0.0,0.3792
10.236,100.12442790218634,20.097262715096498,-0.013070170742421686,-1.0360264191078521e-07,6.283184049570417,-4.303164559071545e-09,2.4072597243131198e-05,-2.746835828987742e-07,0.0,0.0758,0.0,0.3792
10.24,100.12455801438017,20.09728716111604,-0.013070061763453803,-1.0360549304048716e-07,6.283184048471565,-4.301564262394145e-09,2.5106710321337976e-05,-2.74697893814347e-07,0.0,0.0758,0.0,0.3792
10.244,100.12468813679321,20.097311547797,-0.01306994864801802,-1.0360833713768727e-07,6.283184047372655,-4.299977619128914e-09,2.6138348958762507e-05,-2.7471279131797195e-07,0.0,0.0758,0.0,0.3792
10.248,100.12481827056095,20.09733587511206,-0.013069831406012214,-1.0361117423020535e-07,6.283184046273684,-4.298407983079088e-09,2.7167511877967784e-05,-2.747282651049705e-07,0.0,0.0758,0.0,0.3792
10.252,100.12494841568336,20.097360143034365,-0.013069710047339374,-1.0361400436106589e-07,6.283184045174649,-4.296850844424417e-09,2.8194197821192547e-05,-2.747443249132141e-07,0.0,0.0758,0.0,0.3792
10.256,100.12507857216046,20.097384351537496,-0.013069584581907592,-1.0361682755399008e-07,6.28318404407555,-4.295308174014057e-09,2.921840554942411e-05,-2.7476096426499866e-07,0.0,0.0758,0.0,0.3792
10.26,100.12520873999225,20.097408500595478,-0.013069455019629672,-1.0361964384075721e-07,6.283184042976383,-4.29377763101486e-09,3.0240133843162968e-05,-2.747781876469956e-07,0.0,0.0758,0.0,0.3792
10.264,100.12533892031419,20.097432590182798,-0.01306932137042338,-1.0362245324406242e-07,6.2831840418771465,-4.292259785080199e-09,3.125938150177257e-05,-2.747959923177358e-07,0.0,0.0758,0.0,0.3792
10.268,100.12546911426175,20.097456620274386,-0.013069183644211233,-1.0362525578908866e-07,6.283184040777837,-4.2907577818193914e-09,3.227614734366597e-05,-2.748143686670657e-07,0.0,0.0758,0.0,0.3792
10.272,100.12559932069946,20.097480590845617,-0.013069041850920424,-1.036280515136059e-07,6.283184039678454,-4.289270328009637e-09,3.3290430205908456e-05,-2.7483331817303914e-07,0.0,0.0758,0.0,0.3792
10.276,100.12572953849185,20.097504501872308,-0.013068896000483152,-1.0363084045039059e-07,6.283184038578994,-4.287792229672009e-09,3.430222894279061e-05,-2.748528527806719e-07,0.0,0.0758,0.0,0.3792
10.28,100.12585977104534,20.097528353330716,-0.013068746102835881,-1.0363362261095615e-07,6.283184037479454,-4.2863282875859644e-09,3.531154242935048e-05,-2.748729591165551e-07,0.0,0.0758,0.0,0.3792
10.284,100.12599001722445,20.097552145197547,-0.013068592167919457,-1.0363639802579299e-07,6.283184036379833,-4.28487872107205e-09,3.6318369560313904e-05,-2.7489363497586083e-07,0.0,0.0758,0.0,0.3792
10.288,100.12612027816465,20.097575877449948,-0.013068434205679618,-1.0363916672791891e-07,6.2831840352801285,-4.283443045166634e-09,3.732270924707209e-05,-2.7491487995908586e-07,0.0,0.0758,0.0,0.3792
10.292,100.126250551595,20.097599550065507,-0.013068272226066322,-1.036419287473587e-07,6.283184034180337,-4.282020165882619e-09,3.832456042092682e-05,-2.749366953473912e-07,0.0,0.0758,0.0,0.3792
10.296,100.12638084092191,20.097623163022263,-0.013068106239033303,-1.036446841100136e-07,6.283184033080459,-4.280611815260082e-09,3.932392203204285e-05,-2.749590751930532e-07,0.0,0.0758,0.0,0.3792
10.3,100.12651114500991,20.09764671629868,-0.01306793625453901,-1.0364743284842266e-07,6.283184031980489,-4.279218867952019e-09,4.032079304959235e-05,-2.7498201548582315e-07,0.0,0.0758,0.0,0.3792
10.304,100.1266414672654,20.097670209873662,-0.013067762282545673,-1.0365017500003279e-07,6.2831840308804265,-4.277838094702917e-09,4.13151724605689e-05,-2.750055228291771e-07,0.0,0.0758,0.0,0.3792
10.308,100.12677180201105,20.09769364372657,-0.013067584333019966,-1.036529105876751e-07,6.283184029780269,-4.276466028532385e-09,4.2307059270226924e-05,-2.7502960502236066e-07,0.0,0.0758,0.0,0.3792
10.312,100.12690215378873,20.097717017837166,-0.013067402415932163,-1.0365563962116117e-07,6.283184028680015,-4.275105732108272e-09,4.329645250086555e-05,-2.7505425333616227e-07,0.0,0.0758,0.0,0.3792
10.316,100.12703252146297,20.097740332185694,-0.013067216541256704,-1.0365836212200087e-07,6.283184027579661,-4.273759327742778e-09,4.4283351196476613e-05,-2.75079460961131e-07,0.0,0.0758,0.0,0.3792
10.32,100.1271629073047,20.0977635867528,-0.013067026718971758,-1.0366107812112876e-07,6.283184026479205,-4.272428088099517e-09,4.5267754417651104e-05,-2.751052229358215e-07,0.0,0.0758,0.0,0.3792
10.324,100.12729330790751,20.09778678151958,-0.013066832959059202,-1.036637876547911e-07,6.283184025378645,-4.271112524339158e-09,4.624966124447515e-05,-2.7513153606627436e-07,0.0,0.0758,0.0,0.3792
10.328,100.12742372781328,20.09780991646756,-0.013066635271504925,-1.036664907605436e-07,6.283184024277979,-4.269812474224396e-09,4.72290707735678e-05,-2.751583988297253e-07,0.0,0.0758,0.0,0.3792
10.332,100.12755416134469,20.09783299157869,-0.013066433666297912,-1.0366918747677038e-07,6.283184023177204,-4.26852384531216e-09,4.820598212336122e-05,-2.751858200457825e-07,0.0,0.0758,0.0,0.3792
10.336,100.12768461417905,20.097856006835364,-0.013066228153430871,-1.0367187782398678e-07,6.283184022076319,-4.267245816197331e-09,4.918039442723104e-05,-2.7521380067150867e-07,0.0,0.0758,0.0,0.3792
10.34,100.12781509085825,20.097878962220406,-0.013066018742900242,-1.0367456181994931e-07,6.2831840209753205,-4.2659838182177974e-09,5.015230684101021e-05,-2.7524232539040853e-07,0.0,0.0758,0.0,0.3792
10.344,100.12794558116308,20.09790185771709,-0.013065805444705387,-1.0367723950453113e-07,6.283184019874207,-4.2647286989996045e-09,5.112171853665522e-05,-2.752714162024877e-07,0.0,0.0758,0.0,0.3792
10.348,100.12807609077086,20.097924693309082,-0.013065588268849295,-1.0367991088003762e-07,6.283184018772976,-4.263485273579468e-09,5.208862869903699e-05,-2.753010600652397e-07,0.0,0.0758,0.0,0.3792
10.352,100.12820662081708,20.097947468980486,-0.013065367225338168,-1.0368257596855434e-07,6.283184017671626,-4.262253944426787e-09,5.305303653807876e-05,-2.753312546599579e-07,0.0,0.0758,0.0,0.3792
10.356,100.12833716789534,20.09797018471587,-0.013065142324181375,-1.0368523479415758e-07,6.2831840165701545,-4.261034558587741e-09,5.4014941279947664e-05,-2.753619990505889e-07,0.0,0.0758,0.0,0.3792
10.36,100.12846773541202,20.09799284050017,-0.013064913575391385,-1.0368788738022222e-07,6.283184015468558,-4.259826482048003e-09,5.497434216788566e-05,-2.7539329358772044e-07,0.0,0.0758,0.0,0.3792
10.364,100.12859832450259,20.09801543631879,-0.013064680988983406,-1.0369053374737957e-07,6.283184014366836,-4.258632013112891e-09,5.593123846589417e-05,-2.754251310324284e-07,0.0,0.0758,0.0,0.3792
10.368,100.1287289340316,20.098037972157563,-0.013064444574976073,-1.036931739259727e-07,6.283184013264986,-4.257445996495943e-09,5.688562945400784e-05,-2.754575233014219e-07,0.0,0.0758,0.0,0.3792
10.372,100.12885956286358,20.098060448002723,-0.013064204343390637,-1.036958079254103e-07,6.283184012163005,-4.256270128743167e-09,5.7837514429974315e-05,-2.7549046523798426e-07,0.0,0.0758,0.0,0.3792
10.376,100.12899021326946,20.09808286384094,-0.013063960304251184,-1.0369843576144794e-07,6.283184011060891,-4.255108811783144e-09,5.878689270959138e-05,-2.7552394427733064e-07,0.0,0.0758,0.0,0.3792
10.38,100.12912088524924,20.098105219659313,-0.013063712467584393,-1.0370105746841808e-07,6.283184009958642,-4.253958763966292e-09,5.9733763628007465e-05,-2.755579672385656e-07,0.0,0.0758,0.0,0.3792
10.384,100.12925157993837,20.09812751544535,-0.013063460843419914,-1.0370367306803998e-07,6.283184008856257,-4.25281998529261e-09,6.067812653703036e-05,-2.7559253290622125e-07,0.0,0.0758,0.0,0.3792
10.388,100.12938229279501,20.098149751186998,-0.013063205441789816,-1.0370628258019963e-07,6.283184007753732,-4.251692043883717e-09,6.161998080668058e-05,-2.756276411949956e-07,0.0,0.0758,0.0,0.3792
10.392,100.12951303063195,20.098171926872585,-0.013062946272728453,-1.0370888602481824e-07,6.283184006651066,-4.250580824409532e-09,6.25593258239029e-05,-2.756632755090999e-07,0.0,0.0758,0.0,0.3792
10.396,100.1296437900428,20.098194042490917,-0.013062683346273123,-1.0371148344554034e-07,6.283184005548256,-4.249481016176766e-09,6.34961609966605e-05,-2.7569944759201967e-07,0.0,0.0758,0.0,0.3792
10.4,100.12977457216302,20.098216098031166,-0.01306241667246312,-1.0371407486394383e-07,6.283184004445301,-4.248394194897092e-09,6.443048574723386e-05,-2.757361520491565e-07,0.0,0.0758,0.0,0.3792
10.404,100.12990537699261,20.09823809348296,-0.01306214626134013,-1.037166603083418e-07,6.283184003342198,-4.2473213282209505e-09,6.536229951754907e-05,-2.757733847975768e-07,0.0,0.0758,0.0,0.3792
10.408,100.13003620566703,20.09826002883631,-0.01306187212294839,-1.0371923981130521e-07,6.283184002238945,-4.246266182043271e-09,6.62916017665348e-05,-2.758111342301326e-07,0.0,0.0758,0.0,0.3792
10.412,100.13016705705081,20.098281904081677,-0.013061594267333748,-1.037218134208134e-07,6.283184001135541,-4.245224926528301e-09,6.72183919722476e-05,-2.7584940800501787e-07,0.0,0.0758,0.0,0.3792
10.416,100.13029793341491,20.09830371920992,-0.013061312704544662,-1.0372438116939202e-07,6.283184000031982,-4.24419709549621e-09,6.814266962845208e-05,-2.7588820562651667e-07,0.0,0.0758,0.0,0.3792
10.42,100.13042883362385,20.09832547421231,-0.01306102744463103,-1.0372694308711804e-07,6.2831839989282665,-4.243185209093633e-09,6.906443424871507e-05,-2.759275188367157e-07,0.0,0.0758,0.0,0.3792
10.424,100.13055975881309,20.098347169080533,-0.013060738497645366,-1.0372949921521593e-07,6.283183997824393,-4.242184375657866e-09,6.998368536154682e-05,-2.75967358382793e-07,0.0,0.0758,0.0,0.3792
10.428,100.13069070898263,20.09836880380669,-0.013060445873641517,-1.0373204957487522e-07,6.28318399672036,-4.24119324431366e-09,7.090042251501899e-05,-2.760077265835831e-07,0.0,0.0758,0.0,0.3792
10.432,100.13082168299701,20.098390378383307,-0.013060149582675373,-1.0373459418124056e-07,6.283183995616164,-4.24021362185683e-09,7.181464527314006e-05,-2.7604861770512343e-07,0.0,0.0758,0.0,0.3792
10.436,100.13095268312718,20.0984118928033,-0.01305984963480467,-1.0373713305701526e-07,6.283183994511804,-4.2392500921044265e-09,7.272635321754122e-05,-2.7609001839688003e-07,0.0,0.0758,0.0,0.3792
10.44,100.13108371050858,20.098433347059995,-0.013059546040088644,-1.037396662443655e-07,6.283183993407277,-4.238296271626423e-09,7.36355459488491e-05,-2.7613194328043517e-07,0.0,0.0758,0.0,0.3792
10.444,100.13121476059933,20.098454741147155,-0.013059238808588126,-1.0374219375876341e-07,6.283183992302582,-4.23735622089548e-09,7.454222308385593e-05,-2.761743806911844e-07,0.0,0.0758,0.0,0.3792
10.448,100.13134583907681,20.09847607505891,-0.013058927950365456,-1.0374471563266247e-07,6.283183991197715,-4.236429822302768e-09,7.54463842552307e-05,-2.7621732920592077e-07,0.0,0.0758,0.0,0.3792
10.452,100.13147694480554,20.09849734878984,-0.01305861347548492,-1.03747231897884e-07,6.2831839900926765,-4.235516611308314e-09,7.634802911646801e-05,-2.7626078832854445e-07,0.0,0.0758,0.0,0.3792
10.456,100.13160807324363,20.098518562334903,-0.013058295394011304,-1.037497425848845e-07,6.283183988987463,-4.234615829892168e-09,7.724715733604213e-05,-2.7630475841174156e-07,0.0,0.0758,0.0,0.3792
10.46,100.13173923233937,20.098539715689462,-0.013057973716011495,-1.037522477206236e-07,6.283183987882072,-4.233729817938801e-09,7.814376859876154e-05,-2.763492318054961e-07,0.0,0.0758,0.0,0.3792
10.464,100.13187041755089,20.098560808849314,-0.013057648451553612,-1.0375474734254128e-07,6.283183986776503,-4.232853602768503e-09,7.903786261100702e-05,-2.7639421963680435e-07,0.0,0.0758,0.0,0.3792
10.468,100.13200163228458,20.098581841810617,-0.013057319610706098,-1.037572414662433e-07,6.283183985670753,-4.231992528278255e-09,7.992943909271196e-05,-2.764397068294791e-07,0.0,0.0758,0.0,0.3792
10.472,100.13213287313404,20.09860281456998,-0.013056987203539577,-1.0375973013058828e-07,6.28318398456482,-4.231144286364263e-09,8.081849778139039e-05,-2.764856974400183e-07,0.0,0.0758,0.0,0.3792
10.476,100.1322641435057,20.098623727124362,-0.013056651240124985,-1.0376221336476693e-07,6.283183983458702,-4.230306522261381e-09,8.170503843081827e-05,-2.765321960545719e-07,0.0,0.0758,0.0,0.3792
10.48,100.13239544112858,20.09864457947118,-0.013056311730534719,-1.0376469118818225e-07,6.283183982352398,-4.229480218094148e-09,8.258906081331541e-05,-2.7657919891413655e-07,0.0,0.0758,0.0,0.3792
10.484,100.13252676827365,20.0986653716082,-0.013055968684841613,-1.0376716362432489e-07,6.283183981245904,-4.228665960171992e-09,8.347056471724086e-05,-2.7662670312047055e-07,0.0,0.0758,0.0,0.3792
10.488,100.13265812607636,20.098686103533623,-0.013055622113119891,-1.0376963069951e-07,6.28318398013922,-4.227863982912976e-09,8.434954994848608e-05,-2.7667470659064346e-07,0.0,0.0758,0.0,0.3792
10.492,100.13278950999486,20.098706775246036,-0.013055272025444386,-1.0377209244024786e-07,6.2831839790323425,-4.227070870538156e-09,8.522601632965605e-05,-2.767232167794846e-07,0.0,0.0758,0.0,0.3792
10.496,100.13292092684193,20.09872738674442,-0.013054918431890212,-1.0377454886020479e-07,6.28318397792527,-4.226290057569621e-09,8.609996369962978e-05,-2.767722237623e-07,0.0,0.0758,0.0,0.3792
10.5,100.13305236980479,20.098747938028158,-0.01305456134253353,-1.0377699998635037e-07,6.283183976818001,-4.225517629115956e-09,8.697139191658877e-05,-2.768217362943392e-07,0.0,0.0758,0.0,0.3792
10.504,100.1331838468317,20.098768429097024,-0.013054200767450966,-1.0377944583012036e-07,6.283183975710533,-4.224759941678317e-09,8.78403008515688e-05,-2.768717368584427e-07,0.0,0.0758,0.0,0.3792
10.508000000000001,100.13331535110984,20.098788859951206,-0.013053836716720005,-1.0378188642859639e-07,6.2831839746028635,-4.22401564538434e-09,8.870669039688887e-05,-2.7692222703260854e-07,0.0,0.0758,0.0,0.3792
