t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
7.796,99.96702392373459,20.098515160996108,-0.011055409667508611,-0.00022431726039196502,0.026042683712792242,-1.6743415472808527e-06,0.00011086677204664435,-0.0001069679330667495,0.0,0.0758,0.0,0.3792
7.8,99.96731606954668,20.09845768328633,-0.011054953607254461,-0.00022431922398501405,0.026042255715357947,-1.6743721546014722e-06,0.00010841968217359872,-0.00010696923769945564,0.0,0.0758,0.0,0.3792
7.804,99.96760824715192,20.09840031857481,-0.011054507335397807,-0.00022432118786021914,0.026041827714903355,-1.6744027385502165e-06,0.00010597726205260588,-0.00010697054047851702,0.0,0.0758,0.0,0.3792
7.808,99.96790045541478,20.098343066987884,-0.011054070833259606,-0.00022432315201333772,0.026041399711431667,-1.6744332933672887e-06,0.00010353951734228174,-0.00010697184141844104,0.0,0.0758,0.0,0.3792
7.812,99.96819269206436,20.098285928650863,-0.011053644082138141,-0.00022432511644011343,0.026040971704946046,-1.6744638222597453e-06,0.00010110645365934993,-0.00010697314051122007,0.0,0.0758,0.0,0.3792
7.816,99.96848496164252,20.098228903688067,-0.011053227063309187,-0.00022432708113630841,0.02604054369544965,-1.6744943275366929e-06,9.867807657832275e-05,-0.00010697443775063264,0.0,0.0758,0.0,0.3792
7.82,99.96877725847193,20.09817199222276,-0.011052819758026258,-0.00022432904609770863,0.0260401156829457,-1.674524808643047e-06,9.62543916321875e-05,-0.0001069757331375646,0.0,0.0758,0.0,0.3792
7.824,99.96906958368804,20.098115194377236,-0.011052422147520792,-0.0002243310113201009,0.026039687667437368,-1.6745552603853982e-06,9.383540430771633e-05,-0.00010697702668517755,0.0,0.0758,0.0,0.3792
7.828,99.96936193615541,20.098058510272775,-0.011052034213002227,-0.00022433297679925833,0.026039259648927796,-1.6745856848419315e-06,9.142112005200479e-05,-0.00010697831838846839,0.0,0.0758,0.0,0.3792
7.832,99.96965431700949,20.09800194002962,-0.011051655935658187,-0.0002243349425309733,0.026038831627420135,-1.6746160850593768e-06,8.901154426860044e-05,-0.00010697960823952105,0.0,0.0758,0.0,0.3792
7.836,99.96994672170838,20.09794548376705,-0.011051287296654754,-0.0002243369085110555,0.026038403602917547,-1.674646456150151e-06,8.660668231884553e-05,-0.00010698089625070757,0.0,0.0758,0.0,0.3792
7.84,99.9702391513876,20.097889141603286,-0.01105092827713654,-0.00022433887473530657,0.02603797557542316,-1.674676804202442e-06,8.42065395200045e-05,-0.00010698218240645494,0.0,0.0758,0.0,0.3792
7.844,99.97053160491166,20.097832913655584,-0.011050578858226764,-0.00022434084119955775,0.02603754754494014,-1.6747071261723255e-06,8.181112114976758e-05,-0.00010698346671408055,0.0,0.0758,0.0,0.3792
7.848,99.97082408228054,20.097776800040176,-0.011050239021027617,-0.00022434280789963208,0.026037119511471637,-1.6747374222488048e-06,7.942043244227698e-05,-0.00010698474917295581,0.0,0.0758,0.0,0.3792
7.852,99.97111658462974,20.097720800872317,-0.011049908746620414,-0.00022434477483137107,0.02603669147502079,-1.674767690037582e-06,7.703447858999943e-05,-0.00010698602978920082,0.0,0.0758,0.0,0.3792
7.856,99.9714091062819,20.097664916266236,-0.011049588016065655,-0.00022434674199060608,0.02603626343559072,-1.6747979361566407e-06,7.46532647427267e-05,-0.00010698730854570117,0.0,0.0758,0.0,0.3792
7.86,99.97170164837249,20.097609146335177,-0.011049276810403403,-0.0002243487093732095,0.026035835393184593,-1.674828152948505e-06,7.227679600647385e-05,-0.00010698858546164187,0.0,0.0758,0.0,0.3792
7.864,99.97199421090151,20.09755349119138,-0.01104897511065291,-0.00022435067697502148,0.026035407347805503,-1.674858344904103e-06,6.990507744867504e-05,-0.00010698986052567756,0.0,0.0758,0.0,0.3792
7.868,99.97228679500444,20.097497950946096,-0.011048682897813387,-0.0002243526447919196,0.026034979299456588,-1.6748885117146402e-06,6.753811409376437e-05,-0.0001069911337382639,0.0,0.0758,0.0,0.3792
7.872,99.97257939841033,20.097442525709575,-0.011048400152864218,-0.0002243546128197838,0.026034551248140986,-1.6749186500544756e-06,6.517591092436801e-05,-0.00010699240510783185,0.0,0.0758,0.0,0.3792
7.876,99.97287201998371,20.097387215591088,-0.011048126856764427,-0.00022435658105448279,0.02603412319386176,-1.674948761925209e-06,6.281847287980496e-05,-0.00010699367462941903,0.0,0.0758,0.0,0.3792
7.88,99.97316465631818,20.097332020698907,-0.011047862990453485,-0.00022435854949191166,0.026033695136622043,-1.6749788451761628e-06,6.0465804857784964e-05,-0.00010699494230860835,0.0,0.0758,0.0,0.3792
7.884,99.97345731309109,20.097276941140287,-0.011047608534851218,-0.0002243605181279572,0.0260332670764249,-1.67500890531793e-06,5.8117911714396436e-05,-0.0001069962081312522,0.0,0.0758,0.0,0.3792
7.888,99.97374998235415,20.09722197702155,-0.01104736347085785,-0.00022436248695853754,0.02603283901327347,-1.6750389390956139e-06,5.577479826650272e-05,-0.00010699747210523385,0.0,0.0758,0.0,0.3792
7.892,99.97404266864923,20.09716712844798,-0.011047127779354793,-0.00022436445597957014,0.02603241094717084,-1.675068946733251e-06,5.3436469284432936e-05,-0.00010699873422988212,0.0,0.0758,0.0,0.3792
7.896,99.97433536856994,20.097112395523908,-0.011046901441203912,-0.00022436642518697275,0.026031982878120103,-1.67509892615225e-06,5.110292950203656e-05,-0.00010699999451053157,0.0,0.0758,0.0,0.3792
7.9,99.97462808325173,20.097057778352674,-0.011046684437248417,-0.00022436839457667243,0.026031554806124343,-1.6751288744425169e-06,4.877418360840496e-05,-0.00010700125295507108,0.0,0.0758,0.0,0.3792
7.904,99.97492081042368,20.09700327703662,-0.011046476748312769,-0.00022437036414458975,0.026031126731186578,-1.6751587959052989e-06,4.6450236252651845e-05,-0.00010700250955297658,0.0,0.0758,0.0,0.3792
7.908,99.97521355008578,20.09694889167714,-0.01104627835520264,-0.00022437233388666723,0.026030698653309883,-1.675188692391234e-06,4.413109204152302e-05,-0.00010700376429939238,0.0,0.0758,0.0,0.3792
7.912,99.97550630110257,20.096894622374602,-0.011046089238705295,-0.0002243743037988623,0.02603027057249733,-1.6752185647447127e-06,4.1816755541052106e-05,-0.00010700501719177403,0.0,0.0758,0.0,0.3792
7.916,99.97579906006763,20.096840469228436,-0.011045909379590003,-0.00022437627387715233,0.026029842488752033,-1.6752484074861364e-06,3.950723127532629e-05,-0.00010700626824402949,0.0,0.0758,0.0,0.3792
7.92,99.97609183379379,20.096786432337076,-0.011045738758607598,-0.00022437824411749292,0.02602941440207701,-1.6752782208022995e-06,3.720252372787709e-05,-0.00010700751745616724,0.0,0.0758,0.0,0.3792
7.924,99.97638461546822,20.096732511797995,-0.011045577356491162,-0.0002243802145158503,0.026028986312475293,-1.6753080078299074e-06,3.49026373431374e-05,-0.00010700876482041876,0.0,0.0758,0.0,0.3792
7.928,99.97667740281999,20.09667870770768,-0.011045425153956163,-0.00022438218506821154,0.026028558219949947,-1.6753377653746566e-06,3.260757651921057e-05,-0.00010701001034507902,0.0,0.0758,0.0,0.3792
7.932,99.97697020039098,20.09662502016165,-0.011045282131700095,-0.0002243841557705577,0.026028130124503963,-1.6753674959747727e-06,3.0317345616895496e-05,-0.00010701125402396257,0.0,0.0758,0.0,0.3792
7.936,99.97726300704572,20.096571449254455,-0.011045148270403184,-0.00022438612661889286,0.026027702026140406,-1.6753971984180636e-06,2.803194895727834e-05,-0.0001070124958602789,0.0,0.0758,0.0,0.3792
7.94,99.9775558159714,20.09651799507968,-0.01104502355072833,-0.00022438809760921935,0.02602727392486228,-1.6754268760155335e-06,2.5751390817530022e-05,-0.00010701373584557855,0.0,0.0758,0.0,0.3792
7.944,99.97784863398083,20.09646465772993,-0.011044907953321397,-0.00022439006873755947,0.026026845820672644,-1.6754565272469684e-06,2.347567543251379e-05,-0.00010701497398350584,0.0,0.0758,0.0,0.3792
7.948,99.97814145539665,20.09641143729686,-0.011044801458811485,-0.0002243920399999466,0.026026417713574536,-1.6754861475558731e-06,2.1204807001155136e-05,-0.00010701621028594787,0.0,0.0758,0.0,0.3792
7.952,99.97843427908342,20.09635833387115,-0.011044704047810588,-0.00022439401139239784,0.026025989603570925,-1.6755157375992471e-06,1.893878967780205e-05,-0.00010701744475191734,0.0,0.0758,0.0,0.3792
7.956,99.97872711071847,20.096305347542522,-0.011044615700914273,-0.00022439598291093676,0.026025561490664803,-1.6755453005436248e-06,1.6677627577998903e-05,-0.00010701867737372293,0.0,0.0758,0.0,0.3792
7.96,99.9790199423535,20.096252478399748,-0.011044536398701404,-0.0002243979545516166,0.026025133374859195,-1.6755748362168755e-06,1.4421324778378068e-05,-0.00010701990815187534,0.0,0.0758,0.0,0.3792
7.964,99.97931277625949,20.096199726530607,-0.011044466121734842,-0.00022439992631049396,0.026024705256157056,-1.6756043460299934e-06,1.2169885309567516e-05,-0.00010702113708275993,0.0,0.0758,0.0,0.3792
7.968,99.97960561357188,20.096147092021948,-0.011044404850561133,-0.00022440189818363765,0.026024277134561447,-1.675633823968584e-06,9.923313166588596e-06,-0.00010702236418200567,0.0,0.0758,0.0,0.3792
7.972,99.97989844861333,20.096094574959668,-0.011044352565710954,-0.0002244038701671049,0.026023849010075307,-1.6756632754097206e-06,7.681612302534282e-06,-0.00010702358943640731,0.0,0.0758,0.0,0.3792
7.976,99.98019128365478,20.096042175428682,-0.0110443092476991,-0.00022440584225697773,0.026023420882701622,-1.6756926968719625e-06,5.444786628430694e-06,-0.00010702481285505983,0.0,0.0758,0.0,0.3792
7.98,99.98048411869622,20.095989893512975,-0.011044274877024599,-0.00022440781444933415,0.026022992752443356,-1.6757220883176064e-06,3.212840018685853e-06,-0.00010702603443863855,0.0,0.0758,0.0,0.3792
7.984,99.98077695487315,20.09593772929557,-0.011044249434171094,-0.00022440978674025824,0.026022564619303447,-1.6757514539166024e-06,9.857763055807168e-07,-0.00010702725417677996,0.0,0.0758,0.0,0.3792
7.988,99.98106978537272,20.095885682858555,-0.011044232899607149,-0.00022441175912586852,0.026022136483284893,-1.675780792676255e-06,-1.236400719382169e-06,-0.000107028472071932,0.0,0.0758,0.0,0.3792
7.992,99.98136261473684,20.09583375428304,-0.011044225253785926,-0.000224413731602277,0.026021708344390687,-1.6758101035518538e-06,-3.45368730627944e-06,-0.00010702968812685633,0.0,0.0758,0.0,0.3792
7.996,99.98165543728813,20.095781943649207,-0.011044226477145508,-0.0002244157041656084,0.026021280202623773,-1.6758393866811064e-06,-5.6660797408665906e-06,-0.0001070309023413969,0.0,0.0758,0.0,0.3792
8.0,99.98194825756849,20.09573025103628,-0.011044236550109261,-0.00022441767681198846,0.026020852057987105,-1.6758686443942478e-06,-7.87357435218216e-06,-0.00010703211470961724,0.0,0.0758,0.0,0.3792
8.004,99.98224107330698,20.09567867652257,-0.011044255453085662,-0.00022441964953756087,0.026020423910483693,-1.6758978720934068e-06,-1.007616750557572e-05,-0.00010703332524335524,0.0,0.0758,0.0,0.3792
8.008000000000001,99.9825338845036,20.095627220185406,-0.01104428316646894,-0.000224421622338466,0.026019995760116422,-1.675927076968267e-06,-1.2273855609794282e-05,-0.00010703453392432103,0.0,0.0758,0.0,0.3792
8.012,99.98282668661646,20.0955758821012,-0.011044319670638816,-0.00022442359521087277,0.02601956760688832,-1.6759562510066284e-06,-1.446663511258114e-05,-0.0001070357407728552,0.0,0.0758,0.0,0.3792
8.016,99.98311948191652,20.095524662345426,-0.011044364945960651,-0.00022442556815093374,0.026019139450802278,-1.675985397386098e-06,-1.665450250245199e-05,-0.00010703694578134855,0.0,0.0758,0.0,0.3792
8.02,99.98341227040376,20.0954735609926,-0.011044418972786138,-0.00022442754115482226,0.026018711291861268,-1.6760145169682369e-06,-1.88374543050283e-05,-0.00010703814894770726,0.0,0.0758,0.0,0.3792
8.024000000000001,99.98370505094272,20.09542257811632,-0.011044481731452761,-0.00022442951421871506,0.02601828313006821,-1.6760436096878575e-06,-2.1015487086348707e-05,-0.00010703935027211756,0.0,0.0758,0.0,0.3792
8.028,99.98399782126248,20.09537171378924,-0.011044553202284351,-0.00022443148733880587,0.026017854965426065,-1.6760726725087194e-06,-2.318859745295332e-05,-0.00010704054976257782,0.0,0.0758,0.0,0.3792
8.032,99.98429058022754,20.09532096808309,-0.011044633365591191,-0.00022443346051128135,0.026017426797937726,-1.6761017076131319e-06,-2.5356782050962545e-05,-0.00010704174741392767,0.0,0.0758,0.0,0.3792
8.036,99.98458333010885,20.09527034106866,-0.011044722201670295,-0.00022443543373234522,0.02601699862760613,-1.6761307129526304e-06,-2.752003756508365e-05,-0.00010704294323172653,0.0,0.0758,0.0,0.3792
8.040000000000001,99.98487606863549,20.09521983281581,-0.011044819690804973,-0.00022443740699820033,0.02601657045443417,-1.6761596905713968e-06,-2.9678360717647473e-05,-0.000107044137211155,0.0,0.0758,0.0,0.3792
8.044,99.98516879467196,20.095169443393466,-0.011044925813265813,-0.00022443938030506768,0.02601614227842476,-1.676188640568202e-06,-3.1831748273021596e-05,-0.00010704532935213789,0.0,0.0758,0.0,0.3792
8.048,99.98546151048923,20.095119172869662,-0.011045040549310306,-0.00022444135364917353,0.02601571409958082,-1.6762175558178183e-06,-3.398019703428089e-05,-0.00010704651967354978,0.0,0.0758,0.0,0.3792
8.052,99.9857542115454,20.095069021311463,-0.011045163879183235,-0.00022444332702672935,0.026015285917905192,-1.6762464440716002e-06,-3.612370384304495e-05,-0.0001070477081564795,0.0,0.0758,0.0,0.3792
8.056000000000001,99.98604689784048,20.09501898878503,-0.01104529578311683,-0.00022444530043398163,0.02601485773340076,-1.6762753038991732e-06,-3.826226558227173e-05,-0.00010704889480474249,0.0,0.0758,0.0,0.3792
8.06,99.98633956937448,20.0949690753556,-0.011045436241330503,-0.00022444727386718022,0.02601442954607043,-1.6763041336184382e-06,-4.039587917165167e-05,-0.0001070500796230706,0.0,0.0758,0.0,0.3792
8.064,99.98663222728285,20.094919281087485,-0.011045585234031836,-0.00022444924732257932,0.026014001355917082,-1.676332932459761e-06,-4.2524541570292926e-05,-0.00010705126261410154,0.0,0.0758,0.0,0.3792
8.068,99.9869248681592,20.0948696060441,-0.011045742741415765,-0.0002244512207964353,0.026013573162943546,-1.6763617016296822e-06,-4.464824977550523e-05,-0.0001070524437754237,0.0,0.0758,0.0,0.3792
8.072000000000001,99.98721748973259,20.09482005028791,-0.011045908743665608,-0.00022445319428501817,0.026013144967152697,-1.6763904385344244e-06,-4.676700082584029e-05,-0.00010705362311438989,0.0,0.0758,0.0,0.3792
8.076,99.98751009768034,20.094770613880485,-0.0110460832209526,-0.00022445516778459514,0.026012716768547366,-1.6764191483832944e-06,-4.8880791796407757e-05,-0.00010705480061833073,0.0,0.0758,0.0,0.3792
8.08,99.98780268518968,20.094721296882483,-0.011046266153436133,-0.0002244571412914671,0.026012288567130424,-1.6764478276918969e-06,-5.0989619799525345e-05,-0.0001070559762964745,0.0,0.0758,0.0,0.3792
8.084,99.98809525566698,20.094672099353634,-0.011046457521264513,-0.0002244591148019207,0.026011860362904718,-1.6764764797805196e-06,-5.3093481991034685e-05,-0.00010705715014080657,0.0,0.0758,0.0,0.3792
8.088000000000001,99.98838780570584,20.094623021352767,-0.011046657304574542,-0.00022446108831228093,0.026011432155873107,-1.676505098399889e-06,-5.5192375560933e-05,-0.00010705832216784598,0.0,0.0758,0.0,0.3792
8.092,99.98868033530628,20.094574062937813,-0.011046865483491375,-0.00022446306181883607,0.026011003946038388,-1.676533686753714e-06,-5.72862977399237e-05,-0.00010705949237040979,0.0,0.0758,0.0,0.3792
8.096,99.98897284560375,20.094525224165764,-0.011047082038129614,-0.00022446503531790471,0.0260105757334034,-1.6765622474473597e-06,-5.9375245796412e-05,-0.00010706066074231674,0.0,0.0758,0.0,0.3792
8.1,99.98926533092093,20.094476505092743,-0.011047306948592373,-0.0002244670088058254,0.026010147517970983,-1.676590776992121e-06,-6.145921703651099e-05,-0.00010706182729292255,0.0,0.0758,0.0,0.3792
8.104000000000001,99.9895577980706,20.094427905773937,-0.011047540194972769,-0.00022446898227893323,0.026009719299743942,-1.6766192776725337e-06,-6.353820880706398e-05,-0.0001070629920170487,0.0,0.0758,0.0,0.3792
8.108,99.98985024137544,20.094379426263657,-0.011047781757352377,-0.00022447095573357317,0.02600929107872511,-1.6766477479853651e-06,-6.561221848781158e-05,-0.00010706415491905594,0.0,0.0758,0.0,0.3792
8.112,99.99014266083545,20.0943310666153,-0.011048031615802999,-0.00022447292916609755,0.026008862854917277,-1.6766761908463466e-06,-6.768124350340908e-05,-0.00010706531599197242,0.0,0.0758,0.0,0.3792
8.116,99.99043505531513,20.09428282688136,-0.011048289750385784,-0.000224474902572878,0.026008434628323283,-1.6767046008415689e-06,-6.9745281313149e-05,-0.00010706647525017727,0.0,0.0758,0.0,0.3792
8.120000000000001,99.99072742822092,20.094234707113436,-0.01104855614115205,-0.0002244768759502773,0.026008006398945908,-1.6767329797005647e-06,-7.180432941476025e-05,-0.00010706763269026175,0.0,0.0758,0.0,0.3792
8.124,99.99101977274,20.094186707362255,-0.011048830768142684,-0.00022447884929466106,0.02600757816678793,-1.6767613265728046e-06,-7.385838534275237e-05,-0.00010706878831528527,0.0,0.0758,0.0,0.3792
8.128,99.99131209341425,20.0941388276776,-0.011049113611388797,-0.00022448082260241275,0.026007149931852127,-1.6767896427426752e-06,-7.590744667309972e-05,-0.00010706994212285628,0.0,0.0758,0.0,0.3792
8.132,99.99160438570179,20.094091068108405,-0.011049404650912179,-0.0002244827958699243,0.02600672169414124,-1.6768179291809846e-06,-7.795151101626939e-05,-0.00010707109411117985,0.0,0.0758,0.0,0.3792
8.136000000000001,99.99189665300901,20.094043428702687,-0.01104970386672468,-0.00022448476909360047,0.026006293453658097,-1.6768461843058683e-06,-7.99905760226881e-05,-0.00010707224428499174,0.0,0.0758,0.0,0.3792
8.14,99.99218889079405,20.093995909507598,-0.011050011238828886,-0.00022448674226984908,0.026005865210405422,-1.6768744087592552e-06,-8.20246393784012e-05,-0.00010707339264347329,0.0,0.0758,0.0,0.3792
8.144,99.99248109905693,20.093948510569366,-0.011050326747218382,-0.00022448871539508959,0.026005436964385998,-1.6769025995366858e-06,-8.405369881002177e-05,-0.00010707453919526732,0.0,0.0758,0.0,0.3792
8.148,99.99277328006855,20.09390123193338,-0.01105065037187693,-0.00022449068846572975,0.02600500871560254,-1.676930758257226e-06,-8.607775207833049e-05,-0.00010707568393741607,0.0,0.0758,0.0,0.3792
8.152000000000001,99.99306542928706,20.093854073644092,-0.011050982092780087,-0.000224492661478201,0.026004580464057774,-1.676958885015527e-06,-8.809679698303816e-05,-0.00010707682687067865,0.0,0.0758,0.0,0.3792
8.156,99.99335755011886,20.093807035745115,-0.011051321889894234,-0.00022449463442894408,0.026004152209754456,-1.67698697964557e-06,-9.01108313625508e-05,-0.00010707796799648423,0.0,0.0758,0.0,0.3792
8.16,99.99364963915754,20.093760118279164,-0.011051669743177438,-0.0002244966073144024,0.026003723952695276,-1.6770150428439687e-06,-9.211985309023076e-05,-0.00010707910731402967,0.0,0.0758,0.0,0.3792
8.164,99.99394169413216,20.093713321288064,-0.011052025632578599,-0.00022449858013103162,0.026003295692882965,-1.6770430738338786e-06,-9.412386007859329e-05,-0.00010708024482625877,0.0,0.0758,0.0,0.3792
8.168000000000001,99.99423371958461,20.093666644812778,-0.011052389538039125,-0.00022450055287529704,0.026002867430320254,-1.677071074951037e-06,-9.612285027764465e-05,-0.00010708138052808436,0.0,0.0758,0.0,0.3792
8.172,99.99452571097301,20.09362008889339,-0.011052761439491274,-0.0002245025255436734,0.026002439165009845,-1.6770990456850695e-06,-9.811682167122771e-05,-0.00010708251442147756,0.0,0.0758,0.0,0.3792
8.176,99.99481766716188,20.093573653569095,-0.011053141316860015,-0.00022450449813265109,0.026002010896954465,-1.6771269840587706e-06,-0.00010010577228522202,-0.00010708364651235346,0.0,0.0758,0.0,0.3792
8.18,99.99510959155764,20.093527338878232,-0.01105352915006223,-0.00022450647063871753,0.02600158262615681,-1.6771548912800365e-06,-0.00010208970017974707,-0.00010708477679861986,0.0,0.0758,0.0,0.3792
8.184000000000001,99.99540148075387,20.09348114485827,-0.011053924919006851,-0.00022450844305837216,0.02600115435261958,-1.6771827657492352e-06,-0.00010406860345063731,-0.00010708590528534279,0.0,0.0758,0.0,0.3792
8.188,99.99569333134419,20.093435071545805,-0.011054328603595436,-0.00022451041538812014,0.026000726076345435,-1.6772106078153986e-06,-0.00010604248023404204,-0.00010708703197276036,0.0,0.0758,0.0,0.3792
8.192,99.99598514787044,20.093389118976532,-0.011054740183721708,-0.00022451238762446669,0.02600029779733707,-1.6772384206306413e-06,-0.0001080113287012054,-0.00010708815685369163,0.0,0.0758,0.0,0.3792
8.196,99.9962769280617,20.09334328718535,-0.01105515963927268,-0.00022451435976395288,0.025999869515597174,-1.6772662008467841e-06,-0.0001099751470581292,-0.00010708927993746254,0.0,0.0758,0.0,0.3792
8.2,99.99656867078251,20.093297576206222,-0.011055586950127481,-0.00022451633180310093,0.025999441231128417,-1.6772939538180377e-06,-0.0001119339335497634,-0.00010709040121115003,0.0,0.0758,0.0,0.3792
8.204,99.99686037489738,20.093251986072282,-0.011056022096158687,-0.00022451830373847493,0.02599901294393351,-1.6773216769045053e-06,-0.0001138876864583684,-0.00010709152068186669,0.0,0.0758,0.0,0.3792
8.208,99.99715204040633,20.093206516815822,-0.011056465057231993,-0.0002245202755666264,0.02599858465401513,-1.6773493681795188e-06,-0.00011583640410217848,-0.00010709263835532442,0.0,0.0758,0.0,0.3792
8.212,99.99744366730935,20.093161168468225,-0.011056915813206263,-0.00022452224728411701,0.025998156361375934,-1.677377027441322e-06,-0.00011778008483518509,-0.0001070937542330522,0.0,0.0758,0.0,0.3792
8.216,99.99773525220004,20.09311594106006,-0.01105737434393383,-0.00022452421888751064,0.025997728066018588,-1.6774046604097858e-06,-0.0001197187270479014,-0.00010709486830107044,0.0,0.0758,0.0,0.3792
8.22,99.99802679734934,20.093070834621006,-0.011057840629260277,-0.00022452619037340173,0.02599729976794577,-1.677432258966364e-06,-0.00012165232916780789,-0.00010709598058071377,0.0,0.0758,0.0,0.3792
8.224,99.99831830389272,20.09302584917993,-0.011058314649025333,-0.00022452816173836523,0.025996871467160128,-1.677459824011703e-06,-0.00012358088965735344,-0.00010709709107108684,0.0,0.0758,0.0,0.3792
8.228,99.99860976501733,20.092980984764804,-0.011058796383062385,-0.00022453013297898695,0.025996443163664253,-1.6774873587384667e-06,-0.00012550440701603857,-0.00010709819976511958,0.0,0.0758,0.0,0.3792
8.232,99.99890118753605,20.092936241402768,-0.011059285811198659,-0.00022453210409186585,0.02599601485746082,-1.6775148627133944e-06,-0.00012742287978163754,-0.00010709930666469528,0.0,0.0758,0.0,0.3792
8.236,99.999192564636,20.092891619120117,-0.011059782913255949,-0.00022453407507362256,0.025995586548552444,-1.6775423367014312e-06,-0.00012933630652437034,-0.00010710041176863063,0.0,0.0758,0.0,0.3792
8.24,99.9994838974527,20.092847117942284,-0.011060287669049994,-0.00022453604592087762,0.025995158236941786,-1.6775697802125857e-06,-0.0001312446858542841,-0.00010710151507890285,0.0,0.0758,0.0,0.3792
8.244,99.99977518825706,20.09280273789385,-0.011060800058390979,-0.00022453801663025908,0.02599472992263145,-1.6775971927147313e-06,-0.00013314801641431726,-0.00010710261659768912,0.0,0.0758,0.0,0.3792
8.248,100.00006643250723,20.092758478998586,-0.011061320061083766,-0.0002245399871984051,0.025994301605624097,-1.6776245713440022e-06,-0.00013504629688347838,-0.00010710371633338578,0.0,0.0758,0.0,0.3792
8.252,100.00035763133864,20.092714341279393,-0.011061847656927828,-0.00022454195762195073,0.02599387328592229,-1.6776519189212893e-06,-0.00013693952597885724,-0.00010710481427997755,0.0,0.0758,0.0,0.3792
8.256,100.00064878475132,20.092670324758334,-0.011062382825718033,-0.00022454392789755448,0.02599344496352865,-1.6776792343062963e-06,-0.00013882770245118745,-0.00010710591044134921,0.0,0.0758,0.0,0.3792
8.26,100.00093989274527,20.092626429456637,-0.01106292554724343,-0.00022454589802186963,0.025993016638445752,-1.677706523912906e-06,-0.00014071082508627938,-0.00010710700480175805,0.0,0.0758,0.0,0.3792
8.264,100.00123095191407,20.092582655394697,-0.011063475801288669,-0.00022454786799158886,0.025992588310676284,-1.6777337817427019e-06,-0.0001425888927069709,-0.00010710809737690754,0.0,0.0758,0.0,0.3792
8.268,100.00152196452866,20.092539002592066,-0.011064033567633628,-0.00022454983780339008,0.025992159980222803,-1.6777610086161405e-06,-0.0001444619041724531,-0.00010710918816566913,0.0,0.0758,0.0,0.3792
8.272,100.00181292718264,20.092495471067462,-0.011064598826053483,-0.0002245518074539599,0.025991731647087932,-1.6777882057666916e-06,-0.00014632985837546457,-0.00010711027716568618,0.0,0.0758,0.0,0.3792
8.276,100.00210384328241,20.09245206083877,-0.011065171556319342,-0.00022455377694000387,0.025991303311274246,-1.677815372451392e-06,-0.00014819275424631323,-0.0001071113643795732,0.0,0.0758,0.0,0.3792
8.28,100.00239470715064,20.092408771923054,-0.011065751738197708,-0.00022455574625822842,0.025990874972784364,-1.6778425038419643e-06,-0.0001500505907474698,-0.00010711244982080528,0.0,0.0758,0.0,0.3792
8.284,100.00268552219373,20.092365604336536,-0.01106633935145099,-0.00022455771540533,0.025990446631620815,-1.67786960598312e-06,-0.00015190336688035918,-0.00010711353347517459,0.0,0.0758,0.0,0.3792
8.288,100.00297628500526,20.09232255809461,-0.011066934375837749,-0.0002245596843780394,0.02599001828778618,-1.6778966787671574e-06,-0.0001537510816779608,-0.00010711461534355158,0.0,0.0758,0.0,0.3792
8.292,100.00326699785619,20.092279633211856,-0.011067536791112336,-0.00022456165317309376,0.025989589941283066,-1.6779237143283793e-06,-0.00015559373421038407,-0.00010711569544719631,0.0,0.0758,0.0,0.3792
8.296,100.00355765961103,20.092236829702028,-0.01106814657702578,-0.00022456362178720695,0.025989161592113973,-1.6779507224403399e-06,-0.00015743132358183375,-0.00010711677376246275,0.0,0.0758,0.0,0.3792
8.3,100.00384826799886,20.092194147578066,-0.011068763713325326,-0.00022456559021714423,0.025988733240281486,-1.6779776959505166e-06,-0.0001592638489324343,-0.00010711785030840488,0.0,0.0758,0.0,0.3792
8.304,100.0041388218842,20.09215158685205,-0.011069388179754726,-0.00022456755845964472,0.025988304885788138,-1.6780046372587775e-06,-0.00016109130943783848,-0.00010711892508027451,0.0,0.0758,0.0,0.3792
8.308,100.00442932353799,20.092109147535297,-0.011070019956054734,-0.00022456952651147346,0.025987876528636454,-1.6780315447901428e-06,-0.00016291370430756574,-0.00010711999808333495,0.0,0.0758,0.0,0.3792
8.312,100.0047197706893,20.092066829638267,-0.01107065902196255,-0.00022457149436938637,0.025987448168828964,-1.6780584212179432e-06,-0.00016473103278433982,-0.0001071210693119801,0.0,0.0758,0.0,0.3792
8.316,100.00501016220265,20.09202463317061,-0.01107130535721261,-0.0002245734620301736,0.025987019806368195,-1.6780852672283297e-06,-0.00016654329414790602,-0.00010712213876534722,0.0,0.0758,0.0,0.3792
8.32,100.005300500349,20.09198255814118,-0.011071958941536172,-0.00022457542949062034,0.025986591441256684,-1.6781120827418167e-06,-0.0001683504877116172,-0.00010712320644446402,0.0,0.0758,0.0,0.3792
8.324,100.0055907817219,20.091940604558015,-0.011072619754662285,-0.00022457739674753492,0.025986163073496972,-1.6781388646959126e-06,-0.00017015261282361422,-0.00010712427235820625,0.0,0.0758,0.0,0.3792
8.328,100.0058810063214,20.091898772428333,-0.011073287776316712,-0.00022457936379771215,0.02598573470309156,-1.67816561173405e-06,-0.00017194966886739755,-0.00010712533651152005,0.0,0.0758,0.0,0.3792
