t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
1.796,98.97985640160705,20.47267484300503,-0.05366170636529707,-8.369602609242098e-07,6.863696803055161e-06,9.17719083971111e-07,0.2892835501785343,8.630806478839978e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8,98.9746336577921,20.473495661919635,-0.052504559394104325,-8.350724089309996e-07,6.897131219225968e-06,8.999834233577143e-07,0.29097896799311224,8.441826486082393e-06,0.0,-0.07419999999999999,0.0,0.3792
1.804,98.96949417333647,20.474266763897468,-0.05134063075260068,-8.331769855086238e-07,6.9298021843944755e-06,8.783488848210718e-07,0.2921500450061381,8.265395297962706e-06,0.0,-0.07419999999999999,0.0,0.3792
1.808,98.96443853073546,20.474988029976345,-0.05017201780334143,-8.312938133863891e-07,6.961762161931494e-06,8.532679747500833e-07,0.292825157085483,8.101216466598738e-06,0.0,-0.07419999999999999,0.0,0.3792
1.812,98.95946728296224,20.47565945776458,-0.04900070440543204,-8.294407339471364e-07,6.99306227521523e-06,8.252066417336517e-07,0.29303763587358383,7.948866867524319e-06,0.0,-0.07419999999999999,0.0,0.3792
1.816,98.95458097617708,20.476281153446195,-0.047828541091445374,-8.276335239156976e-07,7.023751784056538e-06,7.94638559422576e-07,0.2928248160858359,7.807807603371783e-06,0.0,-0.07419999999999999,0.0,0.3792
1.82,98.94978011793442,20.47685332276663,-0.04665722905514173,-8.258858410714944e-07,7.053877609302295e-06,7.620395675294732e-07,0.292227108968335,7.677395860877692e-06,0.0,-0.07419999999999999,0.0,0.3792
1.824,98.94506518513099,20.477376261206384,-0.04548830784535493,-8.242091981938365e-07,7.083483909116144e-06,7.278823400046707e-07,0.2912871134110413,7.556897495582452e-06,0.0,-0.07419999999999999,0.0,0.3792
1.828,98.94043662287042,20.477850343552948,-0.04432314661542368,-8.226129640534197e-07,7.112611709492972e-06,6.926313237419138e-07,0.290048774625338,7.4455001707832095e-06,0.0,-0.07419999999999999,0.0,0.3792
1.832,98.93589483310853,20.478276013080922,-0.04316293873790922,-8.211043900001474e-07,7.141298590844486e-06,6.567380306252358e-07,0.288556598699221,7.3423267637103275e-06,0.0,-0.07419999999999999,0.0,0.3792
1.836,98.93144017692431,20.478653770543968,-0.04200869956109124,-8.196886602817684e-07,7.169578431331738e-06,6.206366647858912e-07,0.2868549297641734,7.246449000394008e-06,0.0,-0.07419999999999999,0.0,0.3792
1.84,98.92707297451986,20.47898416317336,-0.04086126705679181,-8.183689642786734e-07,7.197481207465265e-06,5.847401840075578e-07,0.2849872949675677,7.1569009754750185e-06,0.0,-0.07419999999999999,0.0,0.3792
1.844,98.92279350294946,20.479267773864017,-0.03972130508831029,-8.171465883876769e-07,7.225032851124618e-06,5.494367765863998e-07,0.2829958209630168,7.072692503548661e-06,0.0,-0.07419999999999999,0.0,0.3792
1.848,98.9186019927132,20.47950521071262,-0.03858930901239402,-8.160210253714622e-07,7.25225516194889e-06,5.150868067135009e-07,0.28092072422587605,6.992822063278239e-06,0.0,-0.07419999999999999,0.0,0.3792
1.852,98.91449863570529,20.479697097053613,-0.03746561331994625,-8.149900987680914e-07,7.279165773112976e-06,4.820202163871443e-07,0.2787998761864962,6.9162892567739875e-06,0.0,-0.07419999999999999,0.0,0.3792
1.856,98.91048358067205,20.479844062117834,-0.036350401016199754,-8.140501000267219e-07,7.305778168216059e-06,4.5053443544621256e-07,0.27666844296178855,6.842106542240191e-06,0.0,-0.07419999999999999,0.0,0.3792
1.86,98.90655693775395,20.479946732416984,-0.03524371444196581,-8.131959358385988e-07,7.332101746063496e-06,4.2089273808718953e-07,0.2745585983653575,6.76931028638929e-06,0.0,-0.07419999999999999,0.0,0.3792
1.864,98.90271877621456,20.480005723934756,-0.034145467242840045,-8.124212834296354e-07,7.358141930334605e-06,3.9332311141828497e-07,0.2724993078946697,6.6969708610186615e-06,0.0,-0.07419999999999999,0.0,0.3792
1.868,98.89896913693072,20.480021635183306,-0.03305545720246053,-8.117187513300762e-07,7.383900320049636e-06,3.6801755905302804e-07,0.2705161805345981,6.624201871504062e-06,0.0,-0.07419999999999999,0.0,0.3792
1.872,98.89530802444433,20.47999504116291,-0.03197337966855348,-8.110800435015627e-07,7.409374877125686e-06,3.451318879007717e-07,0.268631384482372,6.5501682913056635e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8760000000000001,98.89173541150414,20.47992648824207,-0.030898841316076703,-8.104961245279399e-07,7.434560146428955e-06,3.2478589220335727e-07,0.26686362228924165,6.4740936212172e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8800000000000001,98.88825124814953,20.47981648995741,-0.029831374009799586,-8.099573839761613e-07,7.459447504229894e-06,3.070639881787242e-07,0.26522816042720054,6.395265843142951e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8840000000000001,98.88485546057507,20.479665523715994,-0.0287704485486151,-8.094537978316493e-07,7.484025430066326e-06,2.9201617279273615e-07,0.2637369079210978,6.3130424021795445e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8880000000000001,98.88154795567233,20.47947402836836,-0.0277154880953239,-8.089750854823185e-07,7.508279797976362e-06,2.796593815831229e-07,0.2623985384323072,6.2268539463329586e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8920000000000001,98.87832862102995,20.479242402608435,-0.02666588111808517,-8.085108604269855e-07,7.5321941819984e-06,2.6997911314359654e-07,0.261218650033423,6.136207085610253e-06,0.0,-0.07419999999999999,0.0,0.3792
1.8960000000000001,98.87519733401732,20.47897100414629,-0.025620993692768188,-8.080507734690102e-07,7.555750171902423e-06,2.6293135800786564e-07,0.26019995686666303,6.040686011084746e-06,0.0,-0.07419999999999999,0.0,0.3792
1.9000000000000001,98.87215396178463,20.478660149592347,-0.02458018103867127,-8.075846470158852e-07,7.578927694496264e-06,2.5844474397424303e-07,0.2593425069235175,5.93995313945995e-06,0.0,-0.07419999999999999,0.0,0.3792
1.9040000000000001,98.86919835785648,20.478310114985394,-0.023542798183122833,-8.071025994931827e-07,7.6017053365308655e-06,2.564228843548723e-07,0.25864392031069794,5.833748770796651e-06,0.0,-0.07419999999999999,0.0,0.3792
1.9080000000000001,98.86633037802834,20.477921136893322,-0.022508209673017553,-8.065951589567504e-07,7.624060665196561e-06,2.5674688980124633e-07,0.2580996425682853,5.7218898190510285e-06,0.0,-0.07419999999999999,0.0,0.3792
1.9120000000000001,98.86354987241839,20.477493414013402,-0.02147579827308273,-8.060533651651657e-07,7.645970542457759e-06,2.5927800600597777e-07,0.25770320787041484,5.604267679539239e-06,0.0,-0.07419999999999999,0.0,0.3792
1.9160000000000001,98.86085669341574,20.477027109198378,-0.02044497261133959,-8.054688595510145e-07,7.667411429746696e-06,2.638603108708629e-07,0.2574465072571802,5.48084538126976e-06,0.0,-0.07419999999999999,0.0,0.3792
1.92,98.85825069340949,20.476522351835353,-0.019415173751638516,-8.048339628199695e-07,7.688359680145087e-06,2.7032346871909093e-07,0.25732005740905756,5.3516540176508376e-06,0.0,-0.07419999999999999,0.0,0.3792
1.924,98.85573172478874,20.475979240506927,-0.018385880691097454,-8.041417399322536e-07,7.708791815171796e-06,2.784854932818474e-07,0.2573132658724882,5.2167885713829325e-06,0.0,-0.07419999999999999,0.0,0.3792
1.928,98.85329965470366,20.475397845866485,-0.01735661479663648,-8.033860524359597e-07,7.72868478377333e-06,2.88155482162716e-07,0.25741468906830567,5.076403230630323e-06,0.0,-0.07419999999999999,0.0,0.3792
1.932,98.85095435371089,20.474778213663697,-0.01632694320948,-8.025615982925194e-07,7.748016201516141e-06,2.991363123508705e-07,0.25761227985465074,4.930706231015952e-06,0.0,-0.07419999999999999,0.0,0.3792
1.936,98.84869569463793,20.474120367860074,-0.015296481259407186,-8.016639393911358e-07,7.766764568131245e-06,3.1122722808354854e-07,0.2578936218648104,4.7799544139826875e-06,0.0,-0.07419999999999999,0.0,0.3792
1.94,98.84652356393795,20.473424313779848,-0.014264893941651138,-8.006895172495914e-07,7.784909462335386e-06,3.2422634101075896e-07,0.25824614829051157,4.624447472678091e-06,0.0,-0.07419999999999999,0.0,0.3792
1.944,98.84443786055425,20.472690041246075,-0.013231896518665664,-7.996356573276075e-07,7.8024317127484e-06,3.3793297669220713e-07,0.258657343225608,4.464522079347336e-06,0.0,-0.07419999999999999,0.0,0.3792
1.948,98.84243848797202,20.471917527656597,-0.012197254316515593,-7.985005626665943e-07,7.819313544510563e-06,3.5214989623996457e-07,0.2591149241177213,4.300545851937126e-06,0.0,-0.07419999999999999,0.0,0.3792
1.952,98.84052536216659,20.471106740961236,-0.011160781791463069,-7.972832974595245e-07,7.835538701042613e-06,3.66685314026857e-07,0.2596070042908029,4.132911396204223e-06,0.0,-0.07419999999999999,0.0,0.3792
1.956,98.83869840819703,20.470257642504993,-0.010122340946462062,-7.959837614935383e-07,7.851092541340503e-06,3.8135477942963865e-07,0.2601222348950524,3.962030288184141e-06,0.0,-0.07419999999999999,0.0,0.3792
1.96,98.83695756474808,20.469370189708858,-0.009081839179853467,-7.946026561339426e-07,7.865962112660877e-06,3.9598282276437423e-07,0.2606499260081637,3.7883272904191813e-06,0.0,-0.07419999999999999,0.0,0.3792
1.964,98.83530277504627,20.468444338563927,-0.008039226649656466,-7.931414429377301e-07,7.880136199628225e-06,4.1040441788510343e-07,0.2611801469504069,3.6122347135396218e-06,0.0,-0.07419999999999999,0.0,0.3792
1.968,98.83373399707932,20.46748004591969,-0.0069944932365980745,-7.916022957713069e-07,7.893605350440553e-06,4.244662497612469e-07,0.26170380618301387,3.434186993729921e-06,0.0,-0.07419999999999999,0.0,0.3792
1.972,98.83225119224126,20.466477271552165,-0.005947665187550874,-7.899880473596698e-07,7.906361881131698e-06,4.380277422603914e-07,0.2622127114330023,3.254615645436382e-06,0.0,-0.07419999999999999,0.0,0.3792
1.976,98.83085433214539,20.46543598000183,-0.004898801518469841,-7.88302131374527e-07,7.918399859481595e-06,4.509619153233248e-07,0.26269961092679583,3.0739444572881303e-06,0.0,-0.07419999999999999,0.0,0.3792
1.98,98.82954339748876,20.46435614217525,-0.0038479902523965866,-7.86548520887147e-07,7.929715069633485e-06,4.63156008569316e-07,0.2631582168193526,2.8925851333531338e-06,0.0,-0.07419999999999999,0.0,0.3792
1.984,98.82831837237481,20.463237736708777,-0.002795344563744852,-7.847316642601582e-07,7.940304959279893e-06,4.7451191686452576e-07,0.26358321207498286,2.7109333079291007e-06,0.0,-0.07419999999999999,0.0,0.3792
1.988,98.82717925226164,20.462080751095275,-0.0017409988950654667,-7.82856419364007e-07,7.950168570984332e-06,4.849464319320562e-07,0.2639702421912997,2.5293649885026835e-06,0.0,-0.07419999999999999,0.0,0.3792
1.992,98.826126029201,20.460885182579066,-0.0006851051069134608,-7.809279870164041e-07,7.95930645941728e-06,4.943913031513929e-07,0.26431589325984073,2.3482334319983372e-06,0.0,-0.07419999999999999,0.0,0.3792
1.996,98.82515870432836,20.459651038826358,0.0003721712845264506,-7.789518444806055e-07,7.96772059629674e-06,5.027931165302855e-07,0.2646176579272135,2.1678664937314874e-06,0.0,-0.07419999999999999,0.0,0.3792
2.0,98.82427728332102,20.45837833838132,0.0014306547336592876,-7.76933679850886e-07,7.975414264973078e-06,5.101130156216755e-07,0.2648738908611129,1.988564423034061e-06,0.0,0.0758,0.0,0.3792
2.004,98.82348177072092,20.45706751119208,0.0024901631135628233,-7.748793280431626e-07,7.98239194648456e-06,5.16326278981365e-07,0.2609905784910671,1.8105980987829881e-06,0.0,0.0758,0.0,0.3792
2.008,98.82277507105628,20.45569512790546,0.00353413824757057,-7.727947209179396e-07,7.9886742564401e-06,5.214295129506277e-07,0.24950564542195533,1.6353873184572068e-06,0.0,0.0758,0.0,0.3792
2.012,98.82215940303249,20.454249175617147,0.004532173660499435,-7.706857989624177e-07,7.99430008356284e-06,5.254722128121054e-07,0.2316381884211479,1.4652132846897017e-06,0.0,0.0758,0.0,0.3792
2.016,98.82163468262486,20.45274482215333,0.005458739261137734,-7.685582572776073e-07,7.999312774102271e-06,5.285690912187218e-07,0.20854263583469806,1.3018014210146845e-06,0.0,0.0758,0.0,0.3792
2.02,98.82120157521793,20.45118912571772,0.006292922668466515,-7.66417196533941e-07,8.003758184947692e-06,5.308858676031874e-07,0.18132289757657866,1.1463730766503937e-06,0.0,0.0758,0.0,0.3792
2.024,98.82085992525249,20.449590226168517,0.007018227138409882,-7.642668663296145e-07,8.007682891684811e-06,5.326337304355883e-07,0.15102182695321595,9.996728165265534e-07,0.0,0.0758,0.0,0.3792
2.028,98.8206090253317,20.4479568186133,0.007622327338314523,-7.621104606614173e-07,8.01113254332544e-06,5.340567997056913e-07,0.11861295825890514,8.620173227163013e-07,0.0,0.0758,0.0,0.3792
2.032,98.82044760600186,20.446297871188268,0.008096792071907395,-7.599499865195637e-07,8.014150440425743e-06,5.354202612124754e-07,0.08499388188848485,7.333459855729298e-07,0.0,0.0758,0.0,0.3792
2.036,98.8203738595972,20.44462235935228,0.008436780504610348,-7.577861959480422e-07,8.016776336294498e-06,5.369983452546879e-07,0.05098122950489966,6.132745374122856e-07,0.0,0.0758,0.0,0.3792
2.04,98.82038546181379,20.44293902807012,0.008640718329290855,-7.556185755749594e-07,8.019045466868005e-06,5.390625695537348e-07,0.017307209153687296,5.011501314818922e-07,0.0,0.0758,0.0,0.3792
2.044,98.82047961145096,20.441256187447504,0.008709960072173806,-7.534453868342869e-07,8.020987809005982e-06,5.418705360612266e-07,-0.01538238906171003,3.9610668518833503e-07,0.0,0.0758,0.0,0.3792
2.048,98.82065307128822,20.439581545395313,0.008648443421161259,-7.512637501356596e-07,8.022627562830616e-06,5.456556772961513e-07,-0.046528812323192656,2.971190967480221e-07,0.0,0.0758,0.0,0.3792
2.052,98.82090221236838,20.437922078881353,0.008462341076536635,-7.490697659958205e-07,8.023982848757366e-06,5.506181704716795e-07,-0.07565969806255389,2.0305543011270632e-07,0.0,0.0758,0.0,0.3792
2.056,98.82122307871937,20.43628394346149,0.008159715189646512,-7.468586665994077e-07,8.025065606817283e-06,5.56917257409282e-07,-0.1023872791056147,1.1272613604496765e-07,0.0,0.0758,0.0,0.3792
2.06,98.8216114452631,20.434672419166244,0.007750178980926245,-7.44624991515249e-07,8.025881682683102e-06,5.646651668987781e-07,-0.12640556659713245,2.4929483212032864e-08,0.0,0.0758,0.0,0.3792
2.064,98.82206285755687,20.43309188951851,0.007244569626228296,-7.423627815240549e-07,8.026431082017334e-06,5.739227143912315e-07,-0.147486640634542,-6.150732176259699e-08,0.0,0.0758,0.0,0.3792
2.068,98.82257271014066,20.4315458495033,0.006654635980677805,-7.400657849718792e-07,8.026708373153022e-06,5.846966263751762e-07,-0.1654761803745995,-1.4769178146383368e-07,0.0,0.0758,0.0,0.3792
2.072,98.82313629309134,20.43003693770526,0.005992744182202489,-7.377276713713047e-07,8.026703216741071e-06,5.969385982484456e-07,-0.18028836496563796,-2.3463488963198494e-07,0.0,0.0758,0.0,0.3792
2.076,98.82374885560893,20.42856698755523,0.0052716036514546824,-7.353422471696502e-07,8.02640099994711e-06,6.105459966371533e-07,-0.19190027425201356,-3.232251699368638e-07,0.0,0.0758,0.0,0.3792
2.08,98.82440565370626,20.427137092645026,0.004504015489027743,-7.329036689526189e-07,8.025783552691489e-06,6.253641255903042e-07,-0.20034591404885865,-4.1420811144710526e-07,0.0,0.0758,0.0,0.3792
2.084,98.82510200130507,20.425747681334897,0.003702644771670231,-7.304066494762474e-07,8.024829923241615e-06,6.411898653186401e-07,-0.20570998514366534,-5.081708458605044e-07,0.0,0.0758,0.0,0.3792
2.088,98.82583331338374,20.42439859633265,0.0028798177725586948,-7.27846652334272e-07,8.023517191445601e-06,6.577765677556204e-07,-0.2081215082862815,-6.055320823980425e-07,0.0,0.0758,0.0,0.3792
2.092,98.82659516047988,20.42308917551439,0.0020473446816451292,-7.252200710917597e-07,8.021821298174482e-06,6.748399224483791e-07,-0.20774740950989662,-7.065368490412946e-07,0.0,0.0758,0.0,0.3792
2.096,98.82738329480604,20.421818330925717,0.001216367984724048,-7.225243893779823e-07,8.019717871673214e-06,6.920646756352218e-07,-0.2047861613991368,-8.112559776256981e-07,0.0,0.0758,0.0,0.3792
2.1,98.82819368317827,20.420584623602007,0.0003972362774054391,-7.197583184250478e-07,8.017183032082988e-06,7.091119051126681e-07,-0.19946156659103598,-9.195897662887398e-07,0.0,0.0758,0.0,0.3792
2.104,98.82902253653839,20.419386332532422,-0.0004005970549588052,-7.16921909297857e-07,8.0141941579598e-06,7.256266870748915e-07,-0.19201676005039003,-1.0312755344621077e-06,0.0,0.0758,0.0,0.3792
2.108,98.82986633720515,20.418221516729496,-0.001168651166495275,-7.140166373640702e-07,8.010730600031875e-06,7.412459157118918e-07,-0.18270849667950637,-1.145898538472337e-06,0.0,0.0758,0.0,0.3792
2.112,98.83072184341611,20.417088069929445,-0.0018994722305224205,-7.110454572559279e-07,8.00677432982635e-06,7.556061021234486e-07,-0.17180178076648023,-1.2629058222699093e-06,0.0,0.0758,0.0,0.3792
2.116,98.83158611544349,20.41598376791899,-0.002586666437103613,-7.080128271204025e-07,8.002310512733214e-06,7.683509565838256e-07,-0.15956488379495315,-1.381622462471458e-06,0.0,0.0758,0.0,0.3792
2.12,98.83245651672952,20.414906308854768,-0.00322491306187475,-7.049247017030088e-07,7.997327997447299e-06,7.7913860633576e-07,-0.1462647873672006,-1.5012697324008107e-06,0.0,0.0758,0.0,0.3792
2.124,98.833330717293,20.41385334720832,-0.003809959306593474,-7.017884944628804e-07,7.991819715811058e-06,7.876483148992199e-07,-0.1321630785521599,-1.6209846946812946e-06,0.0,0.0758,0.0,0.3792
2.128,98.83420669259365,20.41282252213936,-0.00433859872108945,-6.986130096036201e-07,7.985782989187171e-06,7.93586582093178e-07,-0.1175123159670427,-1.73984071965465e-06,0.0,0.0758,0.0,0.3792
2.132,98.83508272012585,20.411811481179765,-0.0048086350895473005,-6.954083456075837e-07,7.979219739610557e-06,7.966925330162955e-07,-0.10255287642710316,-1.8568684614900441e-06,0.0,0.0758,0.0,0.3792
2.136,98.83595737260576,20.41081790011555,-0.005218833703378488,-6.921857724931556e-07,7.972136605909792e-06,7.967425127582389e-07,-0.08751028412937434,-1.971076813448572e-06,0.0,0.0758,0.0,0.3792
2.14,98.8368294941265,20.409839499897156,-0.005568861950815723,-6.889575856400411e-07,7.964544966930776e-06,7.935538822698466e-07,-0.07259301713444637,-2.0814735431530078e-06,0.0,0.0758,0.0,0.3792
2.144,98.83769821151286,20.408874061306623,-0.005859221132415251,-6.85736939337892e-07,7.95646087517718e-06,7.869879401773815e-07,-0.05799077942233112,-2.1870851147200722e-06,0.0,0.0758,0.0,0.3792
2.148,98.83856289230887,20.407919437979476,-0.006091171364766024,-6.825376637934988e-07,7.947904906101947e-06,7.769519863828797e-07,-0.04387322105674033,-2.2869754266518985e-06,0.0,0.0758,0.0,0.3792
2.152,98.83942314023606,20.40697356823208,-0.006266651364837034,-6.793740695144926e-07,7.93890192927575e-06,7.634005219929512e-07,-0.03038908401513903,-2.380263142074461e-06,0.0,0.0758,0.0,0.3792
2.156,98.84027877021309,20.406034485998052,-0.00638819481762988,-6.762607432076973e-07,7.929480808827483e-06,7.463356170243614e-07,-0.01766574703588057,-2.4661373882970554e-06,0.0,0.0758,0.0,0.3792
2.16,98.84112979586557,20.405100331037392,-0.006458844923209867,-6.732123393547955e-07,7.91967404128998e-06,7.258064745189249e-07,-0.005809139392170478,-2.543871608707136e-06,0.0,0.0758,0.0,0.3792
2.164,98.84197639432657,20.40416936121401,-0.00648206859970029,-6.70243371624366e-07,7.90951733994277e-06,7.019082241042327e-07,0.005096009191208027,-2.6128354029384626e-06,0.0,0.0758,0.0,0.3792
2.168,98.84281889715288,20.40323994749125,-0.006461671680689437,-6.673680079559063e-07,7.89904917307157e-06,6.74780070859579e-07,0.014985617237833754,-2.6725042472145218e-06,0.0,0.0758,0.0,0.3792
2.172,98.84365775966735,20.402310609416812,-0.0064017163309656455,-6.645998735593622e-07,7.888310271274642e-06,6.44602655129755e-07,0.02381543486650326,-2.722467035293884e-06,0.0,0.0758,0.0,0.3792
2.176,98.84449355301062,20.401379994354816,-0.006306441711363355,-6.619518644410401e-07,7.877343104021303e-06,6.115950427677428e-07,0.031559998490910776,-2.762431407319444e-06,0.0,0.0758,0.0,0.3792
2.18,98.84532692099327,20.400446896890767,-0.0061801888379438355,-6.594359753058509e-07,7.866191344302269e-06,5.760110634257451e-07,0.038211393591830914,-2.7922268838187238e-06,0.0,0.0758,0.0,0.3792
2.184,98.84615858577327,20.39951026018492,-0.006027330384837894,-6.570631439835689e-07,7.854899324988733e-06,5.381352905944425e-07,0.04377786178064247,-2.811805857443154e-06,0.0,0.0758,0.0,0.3792
2.188,98.84698930584351,20.398569178465742,-0.0058522060597179515,-6.548431146839801e-07,7.843511497615404e-06,4.982786594270975e-07,0.048282287413725596,-2.8212425009033714e-06,0.0,0.0758,0.0,0.3792
2.192,98.84781987262552,20.397622897753376,-0.005659064032814235,-6.527843217731791e-07,7.832071901772531e-06,4.567738254872191e-07,0.051760597571334076,-2.8207297376236197e-06,0.0,0.0758,0.0,0.3792
2.196,98.84865109457282,20.39667081472858,-0.005452008766019783,-6.50893795251659e-07,7.820623652836614e-06,4.1397034758868185e-07,0.054260107433678276,-2.8105744256402202e-06,0.0,0.0758,0.0,0.3792
2.2,98.84948376991973,20.395712473719357,-0.0052349554604940165,-6.491770886279824e-07,7.809208455051405e-06,3.7022975110746e-07,0.05583784098141884,-2.7911908607698525e-06,0.0,0.0758,0.0,0.3792
2.204,98.85031868554587,20.39474756183753,-0.005011591221464303,-6.47638229521659e-07,7.797866146452934e-06,3.2592057948966713e-07,0.05655885459030052,-2.763092859512911e-06,0.0,0.0758,0.0,0.3792
2.208,98.8511565999442,20.393775902355834,-0.0047853429286516275,-6.462796927803057e-07,7.78663428101763e-06,2.814134821407582e-07,0.05649458853580314,-2.726884553373032e-06,0.0,0.0758,0.0,0.3792
2.212,98.85199823073074,20.392797446469363,-0.0045593517006753065,-6.451023956158741e-07,7.775547752832001e-06,2.3707642759061994e-07,0.05572126872880427,-2.6832501486164543e-06,0.0,0.0758,0.0,0.3792
2.216,98.85284425010283,20.39181226363218,-0.004336453752514769,-6.441057138447968e-07,7.7646384660309e-06,1.9327007344958273e-07,0.05431837821986109,-2.632942776413046e-06,0.0,0.0758,0.0,0.3792
2.22,98.85369527802625,20.390820530695898,-0.004119167366954359,-6.43287518156486e-07,7.753935053730964e-06,1.5034340912337997e-07,0.0523672151870743,-2.5767727900981315e-06,0.0,0.0758,0.0,0.3792
2.224,98.85455187201599,20.389822520104143,-0.003909685634073498,-6.426442288579668e-07,7.743462647750265e-06,1.0862967729403656e-07,0.049949551306111666,-2.5155956019208817e-06,0.0,0.0758,0.0,0.3792
2.228,98.85541452713629,20.38881858741226,-0.0037098745572571247,-6.421708875338575e-07,7.733242700538476e-06,6.844263605309555e-08,0.04714640163226804,-2.4502993019419082e-06,0.0,0.0758,0.0,0.3792
2.232,98.8562836737297,20.387809158406796,-0.0035212760796766484,-6.418612438438436e-07,7.72329285978006e-06,3.007321161786422e-08,0.044036914440515,-2.3817922832846122e-06,0.0,0.0758,0.0,0.3792
2.236,98.85715966719785,20.38679471609427,-0.0033451155514100978,-6.417078555287715e-07,7.713626895251222e-06,-6.213446120939266e-09,0.040697386902792065,-2.3109910091606867e-06,0.0,0.0758,0.0,0.3792
2.24,98.8580428073044,20.385775787815618,-0.003182313133852508,-6.417021997071156e-07,7.704254676987686e-06,-4.018045789373813e-08,0.037200410060223184,-2.238808152014884e-06,0.0,0.0758,0.0,0.3792
2.244,98.8589333120593,20.38475293272176,-0.0030334986242369563,-6.418347934187109e-07,7.695182202918482e-06,-7.162124868818746e-08,0.033614144294674686,-2.1661412471771414e-06,0.0,0.0758,0.0,0.3792
2.248,98.8598313483764,20.3837267298187,-0.0028990291782716917,-6.420953214008156e-07,7.686411673572638e-06,-1.003611287619065e-07,0.030001724437560304,-2.093861956475624e-06,0.0,0.0758,0.0,0.3792
2.2520000000000002,98.86073700709319,20.382697766761066,-0.0027790094123379704,-6.424727691797838e-07,7.677941611101663e-06,-1.2625837470217247e-07,0.026420791788336458,-2.0228061807038512e-06,0.0,0.0758,0.0,0.3792
2.2560000000000002,98.86165033022199,20.381666629538632,-0.0026733133776193165,-6.429555594355473e-07,7.669767018926977e-06,-1.49204884241017e-07,0.022923148660060653,-1.953764949877779e-06,0.0,0.0758,0.0,0.3792
2.2600000000000002,98.86257130300172,20.380633893167527,-0.0025816079160446907,-6.435316899469998e-07,7.661879578620503e-06,-1.6912631995536853e-07,0.019554529630884214,-1.8874764223009397e-06,0.0,0.0758,0.0,0.3792
2.2640000000000002,98.86349985389785,20.379600113463372,-0.0025033769312279384,-6.441888711327612e-07,7.65426787932154e-06,-1.8598186074083646e-07,0.016354482459733245,-1.824618802674212e-06,0.0,0.0758,0.0,0.3792
2.2680000000000002,98.86443587390544,20.378565819942146,-0.002437946135745505,-6.44914661715738e-07,7.646917675766151e-06,-1.9976352314885599e-07,0.013356350620592653,-1.7658043783329785e-06,0.0,0.0758,0.0,0.3792
2.2720000000000002,98.86537920519433,20.377531509864717,-0.002384507868275191,-6.456966009132503e-07,7.639812170224578e-06,-2.1049507753852128e-07,0.01058734861769353,-1.711574712970854e-06,0.0,0.0758,0.0,0.3792
2.2760000000000002,98.86632966381868,20.37649764341477,-0.002342145609476147,-6.46522335670337e-07,7.632932313499374e-06,-2.1823061313629762e-07,0.00806872065609901,-1.662396954496809e-06,0.0,0.0758,0.0,0.3792
2.2800000000000002,98.86728703063307,20.37546463997678,-0.002309857863184908,-6.473797416763676e-07,7.626257120324295e-06,-2.2305279521771585e-07,0.0058159728489450046,-1.618661230596396e-06,0.0,0.0758,0.0,0.3792
2.2840000000000003,98.86825106151174,20.374432878219306,-0.0022865811090939775,-6.482570370978296e-07,7.619763994883802e-06,-2.250708217512332e-07,0.0038391689317525887,-1.5806792158115504e-06,0.0,0.0758,0.0,0.3792
2.2880000000000003,98.86922149756795,20.373402684565725,-0.002271211571156516,-6.49142887794329e-07,7.613429060159202e-06,-2.2441811858919336e-07,0.0021432794121027947,-1.548683697281096e-06,0.0,0.0758,0.0,0.3792
2.2920000000000003,98.87019806174735,20.372374340206843,-0.0022626255913855823,-6.500265035112361e-07,7.607227489777759e-06,-2.212498727544829e-07,0.0007285742017971677,-1.5228292253091002e-06,0.0,0.0758,0.0,0.3792
2.2960000000000003,98.87118047018285,20.371348093176028,-0.0022596984335617565,-6.508977241404345e-07,7.601133836634549e-06,-2.1574042927207748e-07,-0.00040895099605391,-1.5031937013462203e-06,0.0,0.0758,0.0,0.3792
2.3000000000000003,98.87216843787186,20.370324133096453,-0.0022613213771835827,-6.517470951744845e-07,7.595122350474146e-06,-2.0808043671624295e-07,-0.0012771238619505678,-1.4897808447974865e-06,0.0,0.0758,0.0,0.3792
2.3040000000000003,98.87316167072805,20.369302609990424,-0.002266417012938352,-6.525659326034143e-07,7.589167288416729e-06,-1.9847406264298273e-07,-0.0018871290373880317,-1.4825235137739175e-06,0.0,0.0758,0.0,0.3792
2.308,98.87415989056167,20.368283631885088,-0.0022739526700661906,-6.533463764192144e-07,7.583243208861333e-06,-1.8713610600872336e-07,-0.002253034446270657,-1.481287719324237e-06,0.0,0.0758,0.0,0.3792
2.312,98.87516281691201,20.367267267223486,-0.0022829519494953383,-6.540814328453974e-07,7.577325248366668e-06,-1.742891229177478e-07,-0.002391317968186916,-1.48587729499426e-06,0.0,0.0758,0.0,0.3792
