t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
17.364,98.76333618164062,19.98918914794922,-0.006087388843297958,2.5233253264644873e-09,4.579536749815816e-09,6.079054482022173e-10,0.0689970850944519,7.486763431430177e-10,0.0,0.04157956689596176,0.0,0.3792000114917755
17.368000000000002,98.76344299316406,19.988906860351562,-0.005814847536385059,2.5256856606148403e-09,4.583427415383312e-09,5.839027594767288e-10,0.06727353483438492,8.527485384490774e-10,0.0,0.042743511497974396,0.0,0.3792000114917755
17.372,98.7635726928711,19.988615036010742,-0.0055493381805717945,2.5279487392282363e-09,4.5877182053288834e-09,5.598140284668318e-10,0.0654812753200531,9.572242998245883e-10,0.0,0.04394043609499931,0.0,0.3792000114917755
17.376,98.76372528076172,19.988311767578125,-0.00529113132506609,2.53011434026007e-09,4.5924095637417395e-09,5.356644572351854e-10,0.06362207978963852,1.0619984891491185e-09,0.0,0.045169174671173096,0.0,0.3792000114917755
17.38,98.7638931274414,19.987998962402344,-0.0050404914654791355,2.532182241665737e-09,4.59750193471109e-09,5.114790813109948e-10,0.06169780716300011,1.166966190346841e-09,0.0,0.046428531408309937,0.0,0.3792000114917755
17.384,98.76408386230469,19.98767852783203,-0.004797675181180239,2.5341528875344466e-09,4.6029953182369354e-09,4.872834358238265e-10,0.05971036106348038,1.2720211550742988e-09,0.0,0.047717273235321045,0.0,0.3792000114917755
17.388,98.76429748535156,19.987348556518555,-0.004562930669635534,2.536026277866199e-09,4.608888382051646e-09,4.631030281476711e-10,0.0576617456972599,1.3770564688542208e-09,0.0,0.04903414472937584,0.0,0.3792000114917755
17.392,98.76453399658203,19.987009048461914,-0.00433649867773056,2.5378021906163895e-09,4.615180682066011e-09,4.389633656565195e-10,0.05555400997400284,1.4819658833431504e-09,0.0,0.050377849489450455,0.0,0.3792000114917755
17.396,98.7647933959961,19.986661911010742,-0.004118612501770258,2.5394815139634375e-09,4.6218708860124025e-09,4.148894561240013e-10,0.05338926613330841,1.5866445934875628e-09,0.0,0.05174707621335983,0.0,0.3792000114917755
17.400000000000002,98.76506805419922,19.986309051513672,-0.003909494262188673,2.541064691996553e-09,4.6289581057124e-09,3.909071677465903e-10,0.05116969719529152,1.690985018676372e-09,0.0,0.05314047262072563,0.0,0.3792000114917755
17.404,98.76536560058594,19.985946655273438,-0.0037093600258231163,2.5425521688049457e-09,4.636438344363114e-09,3.670424797430627e-10,0.04889756441116333,1.7948785790977695e-09,0.0,0.054556675255298615,0.0,0.3792000114917755
17.408,98.76568603515625,19.985576629638672,-0.0035184144508093596,2.5439443884778257e-09,4.644310269696916e-09,3.433202333535945e-10,0.0465751588344574,1.8982215799212554e-09,0.0,0.05599428340792656,0.0,0.3792000114917755
17.412,98.76602935791016,19.985200881958008,-0.0033368547447025776,2.5452422391936125e-09,4.652570773089337e-09,3.1976615799678143e-10,0.044204846024513245,2.000906773602651e-09,0.0,0.05745188891887665,0.0,0.3792000114917755
17.416,98.76638793945312,19.984819412231445,-0.00316486693918705,2.546446387086121e-09,4.661216301826698e-09,2.9640545573528243e-10,0.04178903251886368,2.102829022021524e-09,0.0,0.05892804637551308,0.0,0.3792000114917755
17.42,98.76676940917969,19.984432220458984,-0.003002628218382597,2.5475579423783756e-09,4.6702433031953206e-09,2.732631343427272e-10,0.039330169558525085,2.203883742168955e-09,0.0,0.060421302914619446,0.0,0.3792000114917755
17.424,98.76717376708984,19.984037399291992,-0.0028503064531832933,2.5485775712041914e-09,4.679646892213896e-09,2.5036386852583803e-10,0.036830782890319824,2.3039679053482587e-09,0.0,0.06193017587065697,0.0,0.3792000114917755
17.428,98.76759338378906,19.983638763427734,-0.0027080578729510307,2.5495066058311977e-09,4.689423072079535e-09,2.2773218033567133e-10,0.034293416887521744,2.4029791489965646e-09,0.0,0.06345317512750626,0.0,0.3792000114917755
17.432,98.76803588867188,19.983234405517578,-0.0025760296266525984,2.5503459344378143e-09,4.69956740190014e-09,2.0539298040134213e-10,0.031720660626888275,2.500813556238768e-09,0.0,0.06498879939317703,0.0,0.3792000114917755
17.436,98.76849365234375,19.982824325561523,-0.0024543581530451775,2.5510973333808806e-09,4.7100741085159825e-09,1.8336972218424563e-10,0.029115157201886177,2.5973729833594916e-09,0.0,0.06653551012277603,0.0,0.3792000114917755
17.44,98.76897430419922,19.982410430908203,-0.00234316848218441,2.5517610247050015e-09,4.720937418767335e-09,1.6168634486835032e-10,0.026479585096240044,2.6925572882419146e-09,0.0,0.06809177249670029,0.0,0.3792000114917755
17.444,98.76947021484375,19.98199462890625,-0.0022425760980695486,2.5523394509008313e-09,4.732152447672888e-09,1.4036678763762467e-10,0.023816632106900215,2.7862665508138207e-09,0.0,0.06965605169534683,0.0,0.3792000114917755
17.448,98.76998901367188,19.98157501220703,-0.0021526848431676626,2.5528337221913944e-09,4.743711201626866e-09,1.1943476763143224e-10,0.021129027009010315,2.8784015171368083e-09,0.0,0.07122678309679031,0.0,0.3792000114917755
17.452,98.77052307128906,19.98115348815918,-0.0020735878497362137,2.5532453928889254e-09,4.755608351558749e-09,9.891264196593141e-11,0.018419528380036354,2.968868484387599e-09,0.0,0.07280240207910538,0.0,0.3792000114917755
17.456,98.77107238769531,19.98072624206543,-0.002005367074161768,2.553575795261054e-09,4.7678359038627605e-09,7.882255959046347e-11,0.01569093018770218,3.0575744158767293e-09,0.0,0.07438133656978607,0.0,0.3792000114917755
17.46,98.77163696289062,19.98029899597168,-0.0019480931805446744,2.553827149753829e-09,4.780385864933123e-09,5.918610740396346e-11,0.01294602919369936,3.1444289394499947e-09,0.0,0.07596201449632645,0.0,0.3792000114917755
17.464,98.77222442626953,19.979867935180664,-0.0019018257735297084,2.5540005665902754e-09,4.79325068525327e-09,4.002473699693532e-11,0.010187654756009579,3.2293419049977956e-09,0.0,0.07754285633563995,0.0,0.3792000114917755
17.468,98.7728271484375,19.97943878173828,-0.0018666130490601063,2.5540987103056523e-09,4.806424147574262e-09,2.1359714344471037e-11,0.007418641820549965,3.3122238285443473e-09,0.0,0.07912226766347885,0.0,0.3792000114917755
17.472,98.77344512939453,19.979005813598633,-0.0018424921436235309,2.554122691122984e-09,4.819895593755064e-09,3.2113218334517413e-12,0.004641816020011902,3.3929894449613585e-09,0.0,0.08069868385791779,0.0,0.3792000114917755
17.476,98.77407836914062,19.978574752807617,-0.0018294884357601404,2.5540749515329253e-09,4.833658362457527e-09,-1.4400702852412905e-11,0.0018600458279252052,3.4715554875219823e-09,0.0,0.08227051794528961,0.0,0.3792000114917755
17.48,98.77472686767578,19.97814178466797,-0.001827616011723876,2.553957711981525e-09,4.847702239629825e-09,-3.1456739990609606e-11,-0.0009238061029464006,3.5478391335885817e-09,0.0,0.08383619040250778,0.0,0.3792000114917755
17.484,98.77538299560547,19.97770881652832,-0.0018368774326518178,2.5537727488256223e-09,4.862017455309342e-09,-4.793822283577498e-11,-0.003706890158355236,3.6217617793710133e-09,0.0,0.08539413660764694,0.0,0.3792000114917755
17.488,98.77605438232422,19.977277755737305,-0.001857263850979507,2.553522504555872e-09,4.87659645997951e-09,-6.382708250818325e-11,-0.006486345548182726,3.693247041525183e-09,0.0,0.08694277703762054,0.0,0.3792000114917755
17.492,98.77674102783203,19.976844787597656,-0.001888755359686911,2.5532087555291128e-09,4.891426819142453e-09,-7.910573585068192e-11,-0.009259328246116638,3.7622203130638354e-09,0.0,0.08848056197166443,0.0,0.3792000114917755
17.496,98.7774429321289,19.97641372680664,-0.0019313199445605278,2.552834388325209e-09,4.906500095103183e-09,-9.37580291182627e-11,-0.012022998183965683,3.8286125381148395e-09,0.0,0.09000594168901443,0.0,0.3792000114917755
17.5,98.77815246582031,19.97598648071289,-0.0019849149975925684,2.5524014013456053e-09,4.921805185631456e-09,-1.0776763509356968e-10,-0.014774492010474205,3.8923539946722485e-09,0.0,0.091517373919487,0.0,0.3792000114917755
17.504,98.77887725830078,19.97555923461914,-0.002049485919997096,2.5519124591255604e-09,4.9373323207646536e-09,-1.2111892044863737e-10,-0.01751101389527321,3.953378069354585e-09,0.0,0.09301333874464035,0.0,0.3792000114917755
17.508,98.77960968017578,19.975133895874023,-0.0021249675191938877,2.5513695600665187e-09,4.9530690660049e-09,-1.3379763963428104e-10,-0.020229768007993698,4.01162347785089e-09,0.0,0.09449231624603271,0.0,0.3792000114917755
17.512,98.78034973144531,19.974712371826172,-0.0022112829610705376,2.550775812792949e-09,4.9690065395679994e-09,-1.4578981077928432e-10,-0.022927960380911827,4.067030268117833e-09,0.0,0.09595281630754471,0.0,0.3792000114917755
17.516000000000002,98.7811050415039,19.974294662475586,-0.002308344468474388,2.550133437750901e-09,4.985132306956075e-09,-1.5708230549638103e-10,-0.02560284733772278,4.1195411526473436e-09,0.0,0.09739334881305695,0.0,0.3792000114917755
17.52,98.78186798095703,19.973876953125,-0.0024160537868738174,2.5494457656094482e-09,5.001434821849671e-09,-1.676626337765441e-10,-0.028251701965928078,4.16910239664503e-09,0.0,0.09881246834993362,0.0,0.3792000114917755
17.524,98.78263854980469,19.973466873168945,-0.002534301020205021,2.54871457272543e-09,5.017902093840121e-09,-1.7751956848943706e-10,-0.030871808528900146,4.2156647062085995e-09,0.0,0.10020872205495834,0.0,0.3792000114917755
17.528,98.78341674804688,19.97305679321289,-0.002662965562194586,2.5479429677233156e-09,5.034525241143228e-09,-1.866421461826917e-10,-0.033460501581430435,4.2591796756141775e-09,0.0,0.10158069431781769,0.0,0.3792000114917755
17.532,98.7842025756836,19.972652435302734,-0.002801917027682066,2.547133837182969e-09,5.051287832458229e-09,-1.9502026382678395e-10,-0.03601515665650368,4.299603340029989e-09,0.0,0.10292699187994003,0.0,0.3792000114917755
17.536,98.78499603271484,19.972251892089844,-0.0029510133899748325,2.5462902897288586e-09,5.068181430090135e-09,-2.0264537270442418e-10,-0.03853317350149155,4.336896619605568e-09,0.0,0.10424623638391495,0.0,0.3792000114917755
17.54,98.7857894897461,19.97185516357422,-0.0031101040076464415,2.5454141017178245e-09,5.085192267273442e-09,-2.0950870205371785e-10,-0.0410119891166687,4.371020878579657e-09,0.0,0.10553709417581558,0.0,0.3792000114917755
17.544,98.78659057617188,19.971466064453125,-0.0032790263649076223,2.54450904790815e-09,5.102308353599483e-09,-2.1560238316897795e-10,-0.043449122458696365,4.4019401457262575e-09,0.0,0.10679822415113449,0.0,0.3792000114917755
17.548000000000002,98.78739929199219,19.971080780029297,-0.0034576088655740023,2.5435780148796994e-09,5.119517254570383e-09,-2.2092015716790314e-10,-0.04584208130836487,4.42962555524673e-09,0.0,0.1080283597111702,0.0,0.3792000114917755
17.552,98.7882080078125,19.970703125,-0.0036456699017435312,2.5426238892123365e-09,5.1368060915990554e-09,-2.2545651456873372e-10,-0.048188451677560806,4.454051349966903e-09,0.0,0.10922622680664062,0.0,0.3792000114917755
17.556,98.78901672363281,19.97032928466797,-0.0038430187851190567,2.5416497795305304e-09,5.154163318366045e-09,-2.292057793562563e-10,-0.05048588663339615,4.475190440444976e-09,0.0,0.11039060354232788,0.0,0.3792000114917755
17.56,98.78983306884766,19.96996307373047,-0.004049454350024462,2.54065835036954e-09,5.171575168105846e-09,-2.321640796276725e-10,-0.05273204296827316,4.493023286755715e-09,0.0,0.11152028292417526,0.0,0.3792000114917755
17.564,98.7906494140625,19.969602584838867,-0.004264767747372389,2.5396529323984396e-09,5.189029650409793e-09,-2.343284177808158e-10,-0.05492467060685158,4.507534345776776e-09,0.0,0.11261411756277084,0.0,0.3792000114917755
17.568,98.79146575927734,19.96924591064453,-0.004488740116357803,2.538636190152488e-09,5.2065138866908e-09,-2.35696212547154e-10,-0.0570615790784359,4.518709406653443e-09,0.0,0.1136709675192833,0.0,0.3792000114917755
17.572,98.79228210449219,19.968900680541992,-0.004721144679933786,2.5376121204345736e-09,5.224014998361781e-09,-2.36266312070299e-10,-0.05914062261581421,4.526540475779939e-09,0.0,0.11468975245952606,0.0,0.3792000114917755
17.576,98.79309844970703,19.96856117248535,-0.00496174581348896,2.536582721646141e-09,5.241519662746441e-09,-2.3603763388280186e-10,-0.06115972250699997,4.531019115461277e-09,0.0,0.11566940695047379,0.0,0.3792000114917755
17.580000000000002,98.79391479492188,19.96822738647461,-0.005210299044847488,2.5355515465008693e-09,5.259015445346904e-09,-2.350105388071455e-10,-0.06311687082052231,4.532143549340617e-09,0.0,0.11660892516374588,0.0,0.3792000114917755
17.584,98.79473114013672,19.9679012298584,-0.005466552451252937,2.534522147712437e-09,5.276490799843714e-09,-2.331863313553839e-10,-0.06501012295484543,4.529915553774799e-09,0.0,0.11750733107328415,0.0,0.3792000114917755
17.588,98.79553985595703,19.96758270263672,-0.005730247590690851,2.533496745726893e-09,5.293931515382155e-09,-2.3056688502887113e-10,-0.06683757901191711,4.524339569655922e-09,0.0,0.11836367845535278,0.0,0.3792000114917755
17.592,98.79634857177734,19.967275619506836,-0.006001117639243603,2.5324791153025217e-09,5.311324269285933e-09,-2.2715515579641021e-10,-0.06859742850065231,4.515423590589762e-09,0.0,0.11917708814144135,0.0,0.3792000114917755
17.596,98.79715728759766,19.966976165771484,-0.006278888788074255,2.5314728091530014e-09,5.32865929159243e-09,-2.229542245268945e-10,-0.07028794288635254,4.503177386538937e-09,0.0,0.11994670331478119,0.0,0.3792000114917755
17.6,98.79795837402344,19.96668243408203,-0.006563278846442699,2.5304798256797767e-09,5.345921039179302e-09,-2.17968712523664e-10,-0.07190745323896408,4.487616500625791e-09,0.0,0.12067171931266785,0.0,0.3792000114917755
17.604,98.79875183105469,19.966400146484375,-0.006854002829641104,2.529504605774946e-09,5.363098409816303e-09,-2.1220381007935885e-10,-0.0734543427824974,4.468758696418718e-09,0.0,0.12135137617588043,0.0,0.3792000114917755
17.608,98.79954528808594,19.966123580932617,-0.007150765974074602,2.5285493698845585e-09,5.380179857183975e-09,-2.0566592873194622e-10,-0.07492711395025253,4.44662662246742e-09,0.0,0.12198494374752045,0.0,0.3792000114917755
17.612000000000002,98.80033111572266,19.965858459472656,-0.007453268859535456,2.527617226633083e-09,5.397151170427605e-09,-1.9836125797478843e-10,-0.07632430642843246,4.4212429273216e-09,0.0,0.12257176637649536,0.0,0.3792000114917755
17.616,98.80110931396484,19.965600967407227,-0.007761206943541765,2.526711728734199e-09,5.4140008032277365e-09,-1.902978746803896e-10,-0.07764457166194916,4.392637809047528e-09,0.0,0.12311120331287384,0.0,0.3792000114917755
17.62,98.8018798828125,19.965354919433594,-0.008074269630014896,2.5258359848123746e-09,5.430717653354122e-09,-1.8148396674355638e-10,-0.07888662070035934,4.3608414657114736e-09,0.0,0.12360269576311111,0.0,0.3792000114917755
17.624,98.80264282226562,19.965118408203125,-0.008392141200602055,2.5249924373582644e-09,5.4472888422196775e-09,-1.7192826329281985e-10,-0.08004923909902573,4.325886759914965e-09,0.0,0.1240457072854042,0.0,0.3792000114917755
17.628,98.80339813232422,19.964889526367188,-0.008714500814676285,2.524185083174757e-09,5.463702823504946e-09,-1.6164128369133834e-10,-0.08113128691911697,4.2878141037761e-09,0.0,0.12443975359201431,0.0,0.3792000114917755
17.632,98.80413818359375,19.964672088623047,-0.009041027165949345,2.5234163647525065e-09,5.479948494979681e-09,-1.5063350566890676e-10,-0.08213172107934952,4.246663909412973e-09,0.0,0.12478440254926682,0.0,0.3792000114917755
17.636,98.80487060546875,19.96446418762207,-0.009371389634907246,2.522689612760587e-09,5.496013422146007e-09,-1.3891625350037629e-10,-0.08304958790540695,4.202479697568151e-09,0.0,0.12507928907871246,0.0,0.3792000114917755
17.64,98.80559539794922,19.964265823364258,-0.009705257602036,2.5220070476450474e-09,5.511887390952097e-09,-1.2650164249450313e-10,-0.08388400077819824,4.155308985787087e-09,0.0,0.1253240555524826,0.0,0.3792000114917755
17.644000000000002,98.80630493164062,19.96407699584961,-0.01004229299724102,2.5213726662087765e-09,5.527559299167706e-09,-1.1340241246049487e-10,-0.08463418483734131,4.105201512061285e-09,0.0,0.12551845610141754,0.0,0.3792000114917755
17.648,98.8070068359375,19.963899612426758,-0.010382160544395447,2.5207884668532188e-09,5.5430180445625865e-09,-9.96320387303129e-11,-0.08529940992593765,4.052210567095926e-09,0.0,0.12566223740577698,0.0,0.3792000114917755
17.652,98.80769348144531,19.963733673095703,-0.010724518448114395,2.520258002292053e-09,5.5582538571741225e-09,-8.520415623047839e-11,-0.08587903529405594,3.996389885685403e-09,0.0,0.1257552206516266,0.0,0.3792000114917755
17.656,98.80836486816406,19.963577270507812,-0.011069021187722683,2.519783937060538e-09,5.573254302504438e-09,-7.013363501062742e-11,-0.08637253195047379,3.937798975783835e-09,0.0,0.125797301530838,0.0,0.3792000114917755
17.66,98.80902099609375,19.963430404663086,-0.011415325105190277,2.519369157738538e-09,5.588011831036965e-09,-5.4435567165000975e-11,-0.08677944540977478,3.876497789434552e-09,0.0,0.1257883906364441,0.0,0.3792000114917755
17.664,98.8096694946289,19.963294982910156,-0.011763082817196846,2.5190158847721023e-09,5.602514452363039e-09,-3.8125978069070143e-11,-0.08709938079118729,3.8125507195729824e-09,0.0,0.12572845816612244,0.0,0.3792000114917755
17.668,98.810302734375,19.963171005249023,-0.012111946009099483,2.5187274488303046e-09,5.616754616966091e-09,-2.1221694540551894e-11,-0.08733207732439041,3.746025267759023e-09,0.0,0.12561756372451782,0.0,0.3792000114917755
17.672,98.81092071533203,19.963056564331055,-0.012461564503610134,2.5185058483145895e-09,5.6307207785266655e-09,-3.7392883928122345e-12,-0.08747731149196625,3.676988713507967e-09,0.0,0.12545575201511383,0.0,0.3792000114917755
17.676000000000002,98.8115234375,19.962955474853516,-0.012811589054763317,2.5183539698048207e-09,5.644405387528195e-09,1.4303598236398152e-11,-0.08753497153520584,3.6055123331379946e-09,0.0,0.1252431869506836,0.0,0.3792000114917755
17.68,98.8121109008789,19.96286392211914,-0.013161669485270977,2.5182744778362576e-09,5.657799562186483e-09,3.2888795853391883e-11,-0.087505042552948,3.531669845457941e-09,0.0,0.12498004734516144,0.0,0.3792000114917755
17.684,98.81267547607422,19.962783813476562,-0.013511454686522484,2.5182695928549492e-09,5.670893976628122e-09,5.199836394798041e-11,-0.0873875543475151,3.4555345251874314e-09,0.0,0.12466656416654587,0.0,0.3792000114917755
17.688,98.81322479248047,19.96271324157715,-0.013860596343874931,2.51834175735155e-09,5.6836815254257544e-09,7.16125769795184e-11,-0.0871826633810997,3.377186752473449e-09,0.0,0.12430303543806076,0.0,0.3792000114917755
17.692,98.81375885009766,19.962656021118164,-0.01420874148607254,2.5184934138167137e-09,5.6961537708843935e-09,9.171241543981523e-11,-0.08689059317111969,3.296704687016927e-09,0.0,0.12388979643583298,0.0,0.3792000114917755
17.696,98.81427764892578,19.962610244750977,-0.014555546455085278,2.51872678269649e-09,5.708303607576681e-09,1.1227790919221547e-10,-0.08651164174079895,3.214170263277083e-09,0.0,0.12342724204063416,0.0,0.3792000114917755
17.7,98.81477355957031,19.962574005126953,-0.014900662936270237,2.519043640347718e-09,5.720122153718421e-09,1.3328863013306602e-10,-0.08604620397090912,3.1296678582037885e-09,0.0,0.12291581928730011,0.0,0.3792000114917755
17.704,98.81525421142578,19.96255111694336,-0.015243744477629662,2.5194468733502617e-09,5.731605856595934e-09,1.5472358116941365e-10,-0.0854947566986084,3.043284069192964e-09,0.0,0.12235602736473083,0.0,0.3792000114917755
17.708000000000002,98.81571197509766,19.96253776550293,-0.015584449283778667,2.519937813971751e-09,5.742745390335813e-09,1.7656219541972717e-10,-0.08485786616802216,2.9551041613729012e-09,0.0,0.12174839526414871,0.0,0.3792000114917755
17.712,98.81615447998047,19.962535858154297,-0.015922436490654945,2.520518682658235e-09,5.7535363140459594e-09,1.987829900684801e-10,-0.08413618057966232,2.8652171746301747e-09,0.0,0.12109352648258209,0.0,0.3792000114917755
17.716,98.81657409667969,19.962547302246094,-0.01625736989080906,2.521191033721948e-09,5.763971078209806e-09,2.2136413535545074e-10,-0.08333040028810501,2.7737141472528037e-09,0.0,0.12039206922054291,0.0,0.3792000114917755
17.72,98.81697845458984,19.962568283081055,-0.016588913276791573,2.5219566435197294e-09,5.774044353756835e-09,2.442835933536003e-10,-0.08244134485721588,2.6806870057072274e-09,0.0,0.11964470893144608,0.0,0.3792000114917755
17.724,98.8173599243164,19.96259880065918,-0.016916735097765923,2.5228179545422336e-09,5.783753920240997e-09,2.6751936776925334e-10,-0.08146988600492477,2.5862276764598846e-09,0.0,0.11885218322277069,0.0,0.3792000114917755
17.728,98.8177261352539,19.962642669677734,-0.017240509390830994,2.5237754108786703e-09,5.7930913399673045e-09,2.9104846310801236e-10,-0.0804169774055481,2.490432304824708e-09,0.0,0.11801528185606003,0.0,0.3792000114917755
17.732,98.81806945800781,19.962696075439453,-0.01755991019308567,2.5248314550196937e-09,5.802054392489708e-09,3.148479255088432e-10,-0.07928366214036942,2.3933974802048397e-09,0.0,0.11713483929634094,0.0,0.3792000114917755
17.736,98.81838989257812,19.96276092529297,-0.017874620854854584,2.5259867530991187e-09,5.81063774873769e-09,3.388951896887704e-10,-0.07807106524705887,2.295218015646583e-09,0.0,0.11621172726154327,0.0,0.3792000114917755
17.740000000000002,98.81868743896484,19.96283721923828,-0.018184324726462364,2.5272435255629944e-09,5.818839188265201e-09,3.631665801417938e-10,-0.07678036391735077,2.195993831222154e-09,0.0,0.11524688452482224,0.0,0.3792000114917755
17.744,98.8189697265625,19.962923049926758,-0.01848870888352394,2.528601106277506e-09,5.826653382001723e-09,3.8763894871785e-10,-0.0754128247499466,2.0958226265577196e-09,0.0,0.11424126476049423,0.0,0.3792000114917755
17.748,98.81922912597656,19.96302032470703,-0.01878747157752514,2.5300630479563324e-09,5.8340803299472554e-09,4.122880647994265e-10,-0.07396981865167618,1.9948069862607554e-09,0.0,0.11319588124752045,0.0,0.3792000114917755
17.752,98.81946563720703,19.9631290435791,-0.01908031851053238,2.531628462421054e-09,5.8411155912097e-09,4.370904471695525e-10,-0.07245273888111115,1.8930463863142677e-09,0.0,0.11211178451776505,0.0,0.3792000114917755
17.756,98.8196792602539,19.963247299194336,-0.019366949796676636,2.5332993480731147e-09,5.847759609878267e-09,4.620230309448914e-10,-0.07086304575204849,1.7906389704336334e-09,0.0,0.11099006980657578,0.0,0.3792000114917755
17.76,98.81987762451172,19.96337890625,-0.019647080451250076,2.53507548286791e-09,5.8540075009716475e-09,4.870618908192625e-10,-0.06920231878757477,1.687686879137118e-09,0.0,0.10983187705278397,0.0,0.3792000114917755
17.764,98.82005310058594,19.963520050048828,-0.019920429214835167,2.5369579770284645e-09,5.859859264489842e-09,5.121831847532121e-10,-0.06747216731309891,1.5842913647645673e-09,0.0,0.10863837599754333,0.0,0.3792000114917755
17.768,98.82020568847656,19.963668823242188,-0.02018672227859497,2.5389479407778026e-09,5.86531445634364e-09,5.373623213067447e-10,-0.06567428261041641,1.4805576764587158e-09,0.0,0.10741076618432999,0.0,0.3792000114917755
17.772000000000002,98.8203353881836,19.963829040527344,-0.020445693284273148,2.5410449300267146e-09,5.8703713001762026e-09,5.625756527294357e-10,-0.06381042301654816,1.3765869555371069e-09,0.0,0.1061502993106842,0.0,0.3792000114917755
17.776,98.82044219970703,19.96400260925293,-0.020697077736258507,2.54324983295362e-09,5.875031128255159e-09,5.877988096258946e-10,-0.061882421374320984,1.2724836739863576e-09,0.0,0.10485825687646866,0.0,0.3792000114917755
17.78,98.82052612304688,19.964183807373047,-0.0209406279027462,2.545563093647729e-09,5.87929438466972e-09,6.130084218014531e-10,-0.059892117977142334,1.1683483069901968e-09,0.0,0.103535957634449,0.0,0.3792000114917755
17.784,98.82059478759766,19.964372634887695,-0.021176094189286232,2.5479840459752268e-09,5.8831606253306745e-09,6.38179953327267e-10,-0.05784148722887039,1.0642859926690562e-09,0.0,0.10218474268913269,0.0,0.3792000114917755
17.788,98.82064056396484,19.96457290649414,-0.021403241902589798,2.550513134025323e-09,5.886631626594863e-09,6.632897564529117e-10,-0.05573252588510513,9.603986494965966e-10,0.0,0.10080599784851074,0.0,0.3792000114917755
17.792,98.82066345214844,19.96478271484375,-0.021621840074658394,2.5531503577980175e-09,5.8897091648191235e-09,6.883133507606942e-10,-0.05356729030609131,8.567918596824597e-10,0.0,0.09940112382173538,0.0,0.3792000114917755
17.796,98.82066345214844,19.965002059936523,-0.02183167077600956,2.555894829114891e-09,5.892394128181877e-09,7.132278101451561e-10,-0.051347896456718445,7.535649881873496e-10,0.0,0.09797156602144241,0.0,0.3792000114917755
17.8,98.82064819335938,19.96523094177246,-0.022032519802451134,2.558747214109758e-09,5.894690069396802e-09,7.380092648112679e-10,-0.04907650500535965,6.50820952685649e-10,0.0,0.09651877731084824,0.0,0.3792000114917755
17.804000000000002,98.82061004638672,19.965465545654297,-0.0222241822630167,2.561705958470384e-09,5.8965983207315276e-09,7.626338449640002e-10,-0.046755336225032806,5.486630594297992e-10,0.0,0.09504426270723343,0.0,0.3792000114917755
17.808,98.82054901123047,19.965709686279297,-0.02240646816790104,2.564771284241374e-09,5.898123323078153e-09,7.870783469421383e-10,-0.04438667371869087,4.4719197789255816e-10,0.0,0.09354951977729797,0.0,0.3792000114917755
17.812,98.82046508789062,19.96596336364746,-0.022579185664653778,2.567942525288913e-09,5.899267740971936e-09,8.113192340175601e-10,-0.041972815990448,3.465097653254645e-10,0.0,0.09203609824180603,0.0,0.3792000114917755
17.816,98.82036590576172,19.966222763061523,-0.02274215966463089,2.5712181273007673e-09,5.900034683037347e-09,8.353338576405633e-10,-0.03951616585254669,2.4671509279983184e-10,0.0,0.09050554782152176,0.0,0.3792000114917755
17.82,98.82024383544922,19.96649169921875,-0.022895237430930138,2.574598312321541e-09,5.900430810612534e-09,8.590980149492111e-10,-0.03701910749077797,1.479127098580335e-10,0.0,0.08895944803953171,0.0,0.3792000114917755
17.824,98.82009887695312,19.966768264770508,-0.023038242012262344,2.57808108194979e-09,5.900459232321964e-09,8.825907782394893e-10,-0.03448409214615822,5.019425153296453e-11,0.0,0.08739939332008362,0.0,0.3792000114917755
17.828,98.81993865966797,19.967050552368164,-0.023171037435531616,2.5816657700517e-09,5.900124833146947e-09,9.05789387939393e-10,-0.031913649290800095,-4.634093803135286e-11,0.0,0.08582699298858643,0.0,0.3792000114917755
17.832,98.81975555419922,19.96734046936035,-0.02329348586499691,2.585350378225826e-09,5.899431609890371e-09,9.286711399880687e-10,-0.029310287907719612,-1.4159423633586243e-10,0.0,0.08424386382102966,0.0,0.3792000114917755
17.836000000000002,98.8195571899414,19.967634201049805,-0.02340545691549778,2.589134684427563e-09,5.898388000247223e-09,9.512137744138727e-10,-0.026676595211029053,-2.354683670269253e-10,0.0,0.08265165984630585,0.0,0.3792000114917755
17.84,98.8193359375,19.967937469482422,-0.02350684069097042,2.5930164682108625e-09,5.896997556931183e-09,9.733958084012784e-10,-0.024015165865421295,-3.278697313646717e-10,0.0,0.0810520127415657,0.0,0.3792000114917755
17.844,98.81909942626953,19.968246459960938,-0.023597529157996178,2.5969946193526994e-09,5.8952687176372365e-09,9.95196147712818e-10,-0.021328626200556755,-4.1870565348212097e-10,0.0,0.07944659143686295,0.0,0.3792000114917755
17.848,98.81884765625,19.96856117248535,-0.02367742545902729,2.6010669174070244e-09,5.8932072555251125e-09,1.016593587088721e-09,-0.018619662150740623,-5.078832354676877e-10,0.0,0.07783705741167068,0.0,0.3792000114917755
17.852,98.81857299804688,19.9688777923584,-0.023746445775032043,2.6052315860169983e-09,5.890820720111378e-09,1.0375672543361247e-09,-0.015890946611762047,-5.953113002554744e-10,0.0,0.07622507959604263,0.0,0.3792000114917755
