t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
12.812,100.0074691772461,19.998783111572266,-0.014685627073049545,1.2375961366828392e-09,3.0816122986720984e-09,2.489045081155439e-10,7.81760536483489e-06,5.918724399478492e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.816,100.0074691772461,19.998783111572266,-0.014685595408082008,1.2385573677775596e-09,3.0839810705174386e-09,2.490947448308134e-10,7.812836884113494e-06,5.923307955235657e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.82,100.0074691772461,19.998783111572266,-0.014685563743114471,1.2395194870506998e-09,3.0863511746304084e-09,2.492847872570536e-10,7.808068403392099e-06,5.927908719449704e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.824,100.0074691772461,19.998783111572266,-0.014685532078146935,1.2404820504130498e-09,3.0887239432786373e-09,2.4947505172789874e-10,7.803299922670703e-06,5.932510038775263e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.828,100.0074691772461,19.998783111572266,-0.014685501344501972,1.2414455019538195e-09,3.0910982662391007e-09,2.496655659989244e-10,7.788994480506517e-06,5.937110802989309e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.832,100.0074691772461,19.998783111572266,-0.01468547061085701,1.242409619628404e-09,3.0934741435117985e-09,2.4985638558128187e-10,7.779457519063726e-06,5.941708791645794e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.836,100.0074691772461,19.998783111572266,-0.014685439877212048,1.2433746254814082e-09,3.0958520191859407e-09,2.500472051636393e-10,7.77468903834233e-06,5.946315662086477e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.84,100.0074691772461,19.998783111572266,-0.014685409143567085,1.2443402974682272e-09,3.098231893261527e-09,2.50238080257148e-10,7.769920557620935e-06,5.950930304088331e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.844,100.0074691772461,19.998783111572266,-0.014685378409922123,1.2453065245665584e-09,3.100613321649348e-09,2.5042889983950545e-10,7.76515207689954e-06,5.955556603431944e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.848,100.0074691772461,19.998783111572266,-0.01468534767627716,1.2462737508656119e-09,3.1029967484386134e-09,2.506199137108922e-10,7.760383596178144e-06,5.960184568110094e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.852,100.0074691772461,19.998783111572266,-0.014685316942632198,1.24724164329848e-09,3.105382173629323e-09,2.508109830934302e-10,7.760383596178144e-06,5.964819749237904e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.856,100.0074691772461,19.998783111572266,-0.014685286208987236,1.248210201865163e-09,3.107769375176872e-09,2.510024132984512e-10,7.760383596178144e-06,5.969450489473616e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.86,100.0074691772461,19.998783111572266,-0.014685255475342274,1.2491794265656608e-09,3.1101583530812604e-09,2.5119412105922834e-10,7.755615115456749e-06,5.97407956437479e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.864,100.0074691772461,19.998783111572266,-0.014685224741697311,1.2501495394445783e-09,3.1125491073424882e-09,2.5138574555327864e-10,7.755615115456749e-06,5.978721406840748e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.868,100.0074691772461,19.998783111572266,-0.014685194008052349,1.2511203184573105e-09,3.1149418600051604e-09,2.515774810696314e-10,7.755615115456749e-06,5.983368245310317e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.872,100.0074691772461,19.998783111572266,-0.014685163274407387,1.25209187462616e-09,3.117336389024672e-09,2.5176935536386225e-10,7.755615115456749e-06,5.988019524671984e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.876,100.0074691772461,19.998783111572266,-0.014685132540762424,1.2530639859065218e-09,3.1197329164456278e-09,2.5196147945827363e-10,7.755615115456749e-06,5.992669693810626e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.88,100.0074691772461,19.998783111572266,-0.014685101807117462,1.2540369853653033e-09,3.122131220223423e-09,2.5215385335286555e-10,7.755615115456749e-06,5.997319307837756e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.884,100.0074691772461,19.998783111572266,-0.0146850710734725,1.255010761980202e-09,3.1245313003580577e-09,2.5234639378091117e-10,7.762767381791491e-06,6.001972807645473e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.888,100.0074691772461,19.998783111572266,-0.014685040339827538,1.255985315751218e-09,3.1269333788941367e-09,2.52538989720108e-10,7.762767381791491e-06,6.006634079014361e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.892,100.0074691772461,19.998783111572266,-0.014685009606182575,1.2569605356560487e-09,3.129337233787055e-09,2.5273189097063664e-10,7.762767381791491e-06,6.011292019714176e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.896,100.0074691772461,19.998783111572266,-0.014684978872537613,1.2579365327169967e-09,3.131742865036813e-09,2.529249032434677e-10,7.769919648126233e-06,6.015955511529114e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.9,100.0074691772461,19.998783111572266,-0.01468494813889265,1.2589133069340619e-09,3.13415071673262e-09,2.531181098053281e-10,7.777071914460976e-06,6.020620668678589e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.904,100.0074691772461,19.998783111572266,-0.014684917405247688,1.2598907472849419e-09,3.1365601227406614e-09,2.5331137187833974e-10,7.784224180795718e-06,6.025293042277724e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.908,100.0074691772461,19.998783111572266,-0.014684886671602726,1.2608689647919391e-09,3.1389715271501473e-09,2.5350463395135137e-10,7.79137644713046e-06,6.029974852772568e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.912,100.0074691772461,19.998783111572266,-0.014684855937957764,1.2618479594550536e-09,3.1413847079164725e-09,2.536981180689679e-10,7.793760232743807e-06,6.034657218378925e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.916,100.0074691772461,19.998783111572266,-0.014684825204312801,1.2628277312742853e-09,3.143799665039637e-09,2.5389193525349185e-10,7.80091249907855e-06,6.03933680842772e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.92,100.0074691772461,19.998783111572266,-0.014684793539345264,1.2638082802496342e-09,3.146216620564246e-09,2.540857524380158e-10,7.803296284691896e-06,6.044026390483737e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.924,100.0074691772461,19.998783111572266,-0.014684761874377728,1.2647893843364955e-09,3.1486357965349043e-09,2.5427979166714465e-10,7.805680070305243e-06,6.048716527651266e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.928,100.0074691772461,19.998783111572266,-0.01468473020941019,1.265771265579474e-09,3.151056526817797e-09,2.544739696741516e-10,7.805680070305243e-06,6.053410550599381e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.932,100.0074691772461,19.998783111572266,-0.014684698544442654,1.2667540350008721e-09,3.153479033457529e-09,2.546682309478854e-10,7.800911589583848e-06,6.058110679774131e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.936,100.0074691772461,19.998783111572266,-0.014684667810797691,1.2677375815783876e-09,3.1559035384987055e-09,2.548627697773753e-10,7.791374628141057e-06,6.062809143614345e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.94,100.0074691772461,19.998783111572266,-0.014684637077152729,1.2687217942897178e-09,3.1583300419413263e-09,2.5505766942934827e-10,7.781837666698266e-06,6.067502611450948e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.944,100.0074691772461,19.998783111572266,-0.014684606343507767,1.2697067841571652e-09,3.1607583217407864e-09,2.552525690813212e-10,7.781837666698266e-06,6.072206071294772e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.948,100.0074691772461,19.998783111572266,-0.014684575609862804,1.2706925511807299e-09,3.163188599941691e-09,2.5544777404462593e-10,7.77706918597687e-06,6.07690786580406e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.952,100.0074691772461,19.998783111572266,-0.014684544876217842,1.2716789843381093e-09,3.1656206544994347e-09,2.556428679856282e-10,7.77706918597687e-06,6.081623538101155e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.956,100.0074691772461,19.998783111572266,-0.01468451414257288,1.272666194651606e-09,3.168054485414018e-09,2.5583801743778167e-10,7.77706918597687e-06,6.086346426847911e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.96,100.0074691772461,19.998783111572266,-0.014684483408927917,1.2736540710989175e-09,3.1704900926854407e-09,2.5603336117896447e-10,7.77706918597687e-06,6.091071536040715e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.964,100.0074691772461,19.998783111572266,-0.014684452675282955,1.2746427247023462e-09,3.1729279204029126e-09,2.562288992091766e-10,7.77706918597687e-06,6.095798310568057e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.968,100.0074691772461,19.998783111572266,-0.014684421941637993,1.2756321554618921e-09,3.175367746521829e-09,2.5642477030629607e-10,7.77706918597687e-06,6.100521199314812e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.972,100.0074691772461,19.998783111572266,-0.01468439120799303,1.2766224743998578e-09,3.1778091269529796e-09,2.5662083569244487e-10,7.77706918597687e-06,6.105245753396105e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.976,100.0074691772461,19.998783111572266,-0.014684360474348068,1.2776133484493357e-09,3.1802525057855746e-09,2.5681673454514e-10,7.781837666698266e-06,6.109986960822766e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.98,100.0074691772461,19.998783111572266,-0.014684329740703106,1.2786052216995358e-09,3.182697660975009e-09,2.570128276868644e-10,7.781837666698266e-06,6.114729833583965e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.984,100.0074691772461,19.998783111572266,-0.014684299007058144,1.2795977610835507e-09,3.185144592521283e-09,2.5720917062876936e-10,7.786606147419661e-06,6.119473816568188e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.988,100.0074691772461,19.998783111572266,-0.014684268273413181,1.2805910776236828e-09,3.187593966558211e-09,2.5740537479279624e-10,7.786606147419661e-06,6.124232232451732e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.992,100.0074691772461,19.998783111572266,-0.014684237539768219,1.2815850602976298e-09,3.1900448949073734e-09,2.576018842681549e-10,7.786606147419661e-06,6.128988983000738e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
12.996,100.0074691772461,19.998783111572266,-0.014684206806123257,1.2825798201276939e-09,3.1924978216579802e-09,2.577986712992697e-10,7.786606147419661e-06,6.133744068215208e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.0,100.0074691772461,19.998783111572266,-0.014684176072478294,1.2835754681361777e-09,3.1949523027208215e-09,2.579956248638382e-10,7.786606147419661e-06,6.138501928987239e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.004,100.0074691772461,19.998783111572266,-0.014684145338833332,1.2845717822784763e-09,3.197409004229712e-09,2.5819263393955794e-10,7.786606147419661e-06,6.143267561320442e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.008000000000001,100.0074691772461,19.998783111572266,-0.01468411460518837,1.2855688735768922e-09,3.199867704140047e-09,2.5838980954873136e-10,7.786606147419661e-06,6.148035969211207e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.012,100.0074691772461,19.998783111572266,-0.014684083871543407,1.2865667420314253e-09,3.2023281804072212e-09,2.58587040669056e-10,7.786606147419661e-06,6.152812148663145e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.016,100.0074691772461,19.998783111572266,-0.014684053137898445,1.2875653876420756e-09,3.204790433031235e-09,2.5878424403380507e-10,7.793758413754404e-06,6.157599430345329e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.02,100.0074691772461,19.998783111572266,-0.014684022404253483,1.2885648104088432e-09,3.207254906101298e-09,2.5898189148776396e-10,7.800910680089146e-06,6.162379495577852e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.024000000000001,100.0074691772461,19.998783111572266,-0.014683990739285946,1.2895648993094255e-09,3.2097209334835952e-09,2.5917967771960093e-10,7.800910680089146e-06,6.167163446590962e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.028,100.0074691772461,19.998783111572266,-0.014683959074318409,1.2905658763884276e-09,3.2121894033565468e-09,2.5937768599604283e-10,7.800910680089146e-06,6.171948507827096e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.032,100.0074691772461,19.998783111572266,-0.014683927409350872,1.2915675196012444e-09,3.214659427541733e-09,2.595758052947872e-10,7.800910680089146e-06,6.176738565066842e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.036,100.0074691772461,19.998783111572266,-0.014683895744383335,1.292570050992481e-09,3.2171312280837583e-09,2.597741743937121e-10,7.800910680089146e-06,6.181528622306587e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.040000000000001,100.0074691772461,19.998783111572266,-0.014683865010738373,1.2935731374952297e-09,3.219605027027228e-09,2.5997251573706137e-10,7.791373718646355e-06,6.186329781776578e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.044,100.0074691772461,19.998783111572266,-0.01468383427709341,1.2945772231987007e-09,3.222080824372142e-09,2.6017088483598627e-10,7.78660523792496e-06,6.191139823030767e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.048,100.0074691772461,19.998783111572266,-0.014683803543448448,1.2955819750359865e-09,3.2245588421631055e-09,2.603696425129698e-10,7.781836757203564e-06,6.19594375805832e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.052,100.0074691772461,19.998783111572266,-0.014683772809803486,1.2965875040293895e-09,3.2270384142663033e-09,2.605687055012851e-10,7.781836757203564e-06,6.200746027751336e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.056000000000001,100.0074691772461,19.998783111572266,-0.014683742076158524,1.2975936991566073e-09,3.2295199847709455e-09,2.607676574672979e-10,7.781836757203564e-06,6.205562730343672e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.06,100.0074691772461,19.998783111572266,-0.014683711342513561,1.2986006714399423e-09,3.232003553677032e-09,2.609665816777351e-10,7.781836757203564e-06,6.210390535166255e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.064,100.0074691772461,19.998783111572266,-0.014683680608868599,1.299608531901697e-09,3.234488676895353e-09,2.6116575568835287e-10,7.78660523792496e-06,6.215218339988837e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.068,100.0074691772461,19.998783111572266,-0.014683649875223637,1.3006170584972665e-09,3.236976242604328e-09,2.6136512398799994e-10,7.78660523792496e-06,6.220047810145957e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.072000000000001,100.0074691772461,19.998783111572266,-0.014683619141578674,1.3016263622489532e-09,3.2394655846701426e-09,2.615646865766763e-10,7.781836757203564e-06,6.224879500749125e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.076,100.0074691772461,19.998783111572266,-0.014683588407933712,1.3026364431567572e-09,3.2419567030927965e-09,2.617646099878357e-10,7.78660523792496e-06,6.229706195348683e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.08,100.0074691772461,19.998783111572266,-0.01468355767428875,1.3036473012206784e-09,3.2444498199168947e-09,2.619646444212975e-10,7.78660523792496e-06,6.234538441063364e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.084,100.0074691772461,19.998783111572266,-0.014683526940643787,1.3046589364407168e-09,3.2469449351424373e-09,2.62164706610335e-10,7.781836757203564e-06,6.239379568562242e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.088000000000001,100.0074691772461,19.998783111572266,-0.014683496206998825,1.30567123779457e-09,3.249442270814029e-09,2.623651018662798e-10,7.78660523792496e-06,6.244217920503559e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.092,100.0074691772461,19.998783111572266,-0.014683465473353863,1.306684427326843e-09,3.2519409387532505e-09,2.6256552487780027e-10,7.78660523792496e-06,6.249065154229072e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.096,100.0074691772461,19.998783111572266,-0.0146834347397089,1.3076982829929307e-09,3.254441827138521e-09,2.627660589116232e-10,7.793757504259702e-06,6.253917939069709e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.1,100.0074691772461,19.998783111572266,-0.014683404006063938,1.3087131378597405e-09,3.256944713925236e-09,2.6296687050120227e-10,7.793757504259702e-06,6.258769613687321e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.104000000000001,100.0074691772461,19.998783111572266,-0.014683373272418976,1.3097285478380627e-09,3.2594491550241855e-09,2.631678208686594e-10,7.793757504259702e-06,6.263625729197031e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.108,100.0074691772461,19.998783111572266,-0.014683342538774014,1.3107448459948046e-09,3.261956260658394e-09,2.6336904879187273e-10,7.800909770594444e-06,6.268480179372204e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.112,100.0074691772461,19.998783111572266,-0.014683310873806477,1.3117619213076637e-09,3.264464920604837e-09,2.6357047100411535e-10,7.800909770594444e-06,6.273337960216452e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.116,100.0074691772461,19.998783111572266,-0.01468327920883894,1.31277977377664e-09,3.2669753569081195e-09,2.6377205974981166e-10,7.800909770594444e-06,6.278199071729773e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.120000000000001,100.0074691772461,19.998783111572266,-0.014683247543871403,1.3137982923794311e-09,3.269488013657451e-09,2.639737317622348e-10,7.800909770594444e-06,6.283066844581242e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.124,100.0074691772461,19.998783111572266,-0.01468321681022644,1.314817699160642e-09,3.272002890852832e-09,2.6417568133041414e-10,7.791372809151653e-06,6.287932952098174e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.128,100.0074691772461,19.998783111572266,-0.014683186076581478,1.3158377720756675e-09,3.2745191003158425e-09,2.643776864097447e-10,7.786604328430258e-06,6.292806831176279e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.132,100.0074691772461,19.998783111572266,-0.014683155342936516,1.3168588441914153e-09,3.2770373081802973e-09,2.6457969148907523e-10,7.777067366987467e-06,6.297690702261605e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.136000000000001,100.0074691772461,19.998783111572266,-0.014683124609291553,1.317880360396373e-09,3.2795577364908013e-09,2.647817798351326e-10,7.772298886266071e-06,6.302581234685078e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.14,100.0074691772461,19.998783111572266,-0.014683093875646591,1.3189027647797502e-09,3.2820799411581447e-09,2.6498406247021933e-10,7.772298886266071e-06,6.307473987554602e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.144,100.0074691772461,19.998783111572266,-0.014683063142001629,1.3199260573415472e-09,3.2846039221823276e-09,2.651862895941548e-10,7.767530405544676e-06,6.312379507988908e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.148,100.0074691772461,19.998783111572266,-0.014683032408356667,1.3209501270594615e-09,3.2871303456971646e-09,2.653887387626952e-10,7.767530405544676e-06,6.317285583534726e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.152000000000001,100.0074691772461,19.998783111572266,-0.014683001674711704,1.3219748629111905e-09,3.289658545568841e-09,2.6559163202044545e-10,7.76276192482328e-06,6.322184997742397e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.156,100.0074691772461,19.998783111572266,-0.014682970009744167,1.3230005979636417e-09,3.2921887438419617e-09,2.657946918116494e-10,7.757993444101885e-06,6.327087742619142e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.16,100.0074691772461,19.998783111572266,-0.014682939276099205,1.3240269991499076e-09,3.294720718471922e-09,2.659977238472777e-10,7.757993444101885e-06,6.332001589726133e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.164,100.0074691772461,19.998783111572266,-0.014682908542454243,1.3250541774922908e-09,3.2972549135479312e-09,2.6620075588290604e-10,7.75322496338049e-06,6.336925428840345e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.168000000000001,100.0074691772461,19.998783111572266,-0.01468287780880928,1.3260821329907913e-09,3.29979088498078e-09,2.664038989408368e-10,7.748456482659094e-06,6.341854819069681e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.172,100.0074691772461,19.998783111572266,-0.014682847075164318,1.327110865645409e-09,3.302329076859678e-09,2.666072362877969e-10,7.743688001937699e-06,6.346786984856578e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.176,100.0074691772461,19.998783111572266,-0.014682816341519356,1.3281404864784463e-09,3.3048690450954155e-09,2.6681112874626933e-10,7.738919521216303e-06,6.351706383078692e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.18,100.0074691772461,19.998783111572266,-0.014682785607874393,1.329170884467601e-09,3.307411233777202e-09,2.6701502120474174e-10,7.738919521216303e-06,6.356635773308028e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.184000000000001,100.0074691772461,19.998783111572266,-0.014682754874229431,1.3302018375682678e-09,3.3099549767712233e-09,2.67218996929941e-10,7.734151040494908e-06,6.361572935098536e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.188,100.0074691772461,19.998783111572266,-0.014682724140584469,1.331233789869657e-09,3.3125011622558986e-09,2.674230836774427e-10,7.729382559773512e-06,6.36651620311568e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.192,100.0074691772461,19.998783111572266,-0.014682693406939507,1.3322665193271632e-09,3.3150493461420183e-09,2.6762739246954936e-10,7.729382559773512e-06,6.371460581355848e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.196,100.0074691772461,19.998783111572266,-0.014682662673294544,1.3333000259407868e-09,3.3175988622957675e-09,2.6783208983971463e-10,7.724614079052117e-06,6.37639885336938e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.200000000000001,100.0074691772461,19.998783111572266,-0.014682631939649582,1.3343341986882251e-09,3.320150820940171e-09,2.680371202767873e-10,7.719845598330721e-06,6.381333794713839e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.204,100.0074691772461,19.998783111572266,-0.01468260120600462,1.3353692596140831e-09,3.3227045559414137e-09,2.6824217846943554e-10,7.715077117609326e-06,6.386277617842495e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.208,100.0074691772461,19.998783111572266,-0.014682570472359657,1.3364050976960584e-09,3.3252602893441008e-09,2.6844709788420573e-10,7.71030863688793e-06,6.391237539205008e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.212,100.0074691772461,19.998783111572266,-0.014682539738714695,1.3374418239564534e-09,3.3278180211482322e-09,2.6865226709915646e-10,7.715077117609326e-06,6.396197460567521e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.216000000000001,100.0074691772461,19.998783111572266,-0.014682509005069733,1.3384792163506631e-09,3.330377751353808e-09,2.6885754733640965e-10,7.71030863688793e-06,6.401164043268182e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.22,100.0074691772461,19.998783111572266,-0.01468247827142477,1.3395173859009901e-09,3.332939479960828e-09,2.6906302186269215e-10,7.71030863688793e-06,6.406132846414891e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.224,100.0074691772461,19.998783111572266,-0.014682447537779808,1.3405564436297368e-09,3.3355034290138974e-09,2.692685796557015e-10,7.71030863688793e-06,6.411108866011261e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.228,100.0074691772461,19.998783111572266,-0.014682416804134846,1.3415962785146007e-09,3.338069154423806e-09,2.6947433173774016e-10,7.71030863688793e-06,6.416087106053681e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.232000000000001,100.0074691772461,19.998783111572266,-0.014682386070489883,1.3426367795332794e-09,3.3406366561905543e-09,2.696802781088081e-10,7.71030863688793e-06,6.421067566542149e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.236,100.0074691772461,19.998783111572266,-0.014682355336844921,1.3436781687303778e-09,3.3432063784033517e-09,2.6988633550217855e-10,7.71030863688793e-06,6.426053578145741e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.24,100.0074691772461,19.998783111572266,-0.014682324603199959,1.344720446105896e-09,3.3457783210621983e-09,2.700926426957295e-10,7.71030863688793e-06,6.431039589749332e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.244,100.0074691772461,19.998783111572266,-0.014682293869554996,1.3457633896152288e-09,3.3483520400778843e-09,2.7029919968946103e-10,7.71030863688793e-06,6.436027266687461e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.248000000000001,100.0074691772461,19.998783111572266,-0.014682263135910034,1.3468072213029814e-09,3.3509275354504098e-09,2.7050561790531447e-10,7.71030863688793e-06,6.441029376524909e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.252,100.0074691772461,19.998783111572266,-0.014682232402265072,1.3478518301468512e-09,3.3535052512689845e-09,2.707125634771046e-10,7.71030863688793e-06,6.446021494355136e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.256,100.0074691772461,19.998783111572266,-0.01468220166862011,1.3488973271691407e-09,3.3560851875336084e-09,2.709195090488947e-10,7.71030863688793e-06,6.451024159304097e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.26,100.0074691772461,19.998783111572266,-0.014682170934975147,1.3499433793029425e-09,3.358666678110467e-09,2.7112664890971416e-10,7.71030863688793e-06,6.456029044699108e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.264000000000001,100.0074691772461,19.998783111572266,-0.014682140201330185,1.3509904306374665e-09,3.3612501670887696e-09,2.713339275484117e-10,7.71030863688793e-06,6.461038370986216e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.268,100.0074691772461,19.998783111572266,-0.014682109467685223,1.3520382591281077e-09,3.3638358765131215e-09,2.715410396536555e-10,7.71030863688793e-06,6.466064905730207e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.272,100.0074691772461,19.998783111572266,-0.01468207873404026,1.3530868647748662e-09,3.366423584338918e-09,2.7174837380350425e-10,7.71030863688793e-06,6.471093105808734e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.276,100.0074691772461,19.998783111572266,-0.014682048000395298,1.3541362475777419e-09,3.3690135126107634e-09,2.7195612428698723e-10,7.71030863688793e-06,6.476114644549114e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.280000000000001,100.0074691772461,19.998783111572266,-0.014682017266750336,1.3551864075367348e-09,3.3716054392840533e-09,2.721639857927727e-10,7.71030863688793e-06,6.481142844627641e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.284,100.0074691772461,19.998783111572266,-0.014681986533105373,1.3562374556741474e-09,3.3741989202695777e-09,2.723721526098899e-10,7.71030863688793e-06,6.486168824260119e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.288,100.0074691772461,19.998783111572266,-0.014681955799460411,1.3572892809676773e-09,3.376795065790361e-09,2.725803194270071e-10,7.71030863688793e-06,6.491205351011331e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.292,100.0074691772461,19.998783111572266,-0.014681925065815449,1.358341772395022e-09,3.379392987667984e-09,2.727885972664268e-10,7.71030863688793e-06,6.496247428877666e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.296000000000001,100.0074691772461,19.998783111572266,-0.014681894332170486,1.3593951520007863e-09,3.3819924638578414e-09,2.7299720817275386e-10,7.71030863688793e-06,6.50128673118644e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
