t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
7.188,94.8888451683783,20.09214445378634,0.017327909960701302,-0.03775284311285415,0.18270161087166922,-0.0002681416353341137,0.0008808214658176678,-0.01790826906554738,0.0,0.0758,0.0,0.3792
7.192,94.89141571678871,20.090982113102637,0.017328739608520348,-0.03775515847966115,0.18262988508658143,-0.00026819585985048155,0.0008314623040370554,-0.017910415366305214,0.0,0.0758,0.0,0.3792
7.196,94.89398610736902,20.089822378713183,0.01732937146954628,-0.03775747413534742,0.18255815817217758,-0.00026825010010021684,0.0007822060268310654,-0.01791255981852875,0.0,0.0758,0.0,0.3792
7.2,94.8965563185453,20.088665252295765,0.01732980595527963,-0.03775979006592863,0.182486430121471,-0.0002683043557453158,0.0007330527331444134,-0.017914702412729747,0.0,0.0758,0.0,0.3792
7.204,94.89912634236929,20.087510735509213,0.017330043477618386,-0.03776210625744765,0.18241470092749482,-0.0002683586264500471,0.0006840025211618686,-0.017916843139440874,0.0,0.0758,0.0,0.3792
7.208,94.90169615953802,20.08635882999346,0.01733008444885549,-0.03776442269597457,0.18234297058330198,-0.0002684129118802783,0.0006350554883174169,-0.017918981989217157,0.0,0.0758,0.0,0.3792
7.212,94.90426575301947,20.08520953736956,0.017329929281676468,-0.03776673936760656,0.18227123908196521,-0.0002684672117012398,0.000586211731285616,-0.017921118952641646,0.0,0.0758,0.0,0.3792
7.216,94.90683511145895,20.084062859239665,0.01732957838915473,-0.0377690562584682,0.18219950641657714,-0.0002685215255821772,0.0005374713459847133,-0.017923254020313396,0.0,0.0758,0.0,0.3792
7.22,94.90940421668897,20.082918797187165,0.01732903218474961,-0.03777137335471128,0.18212777258025012,-0.00026857585318325555,0.0004888344275829017,-0.017925387182881208,0.0,0.0758,0.0,0.3792
7.224,94.91197305621937,20.081777352776577,0.01732829108230325,-0.03777369064251489,0.1820560375661163,-0.0002686301941722302,0.0004403010704904926,-0.01792751843100156,0.0,0.0758,0.0,0.3792
7.228,94.91454161188265,20.0806385275537,0.017327355496037793,-0.03777600810808541,0.18198430136732763,-0.00026868454821297636,0.0003918713683666416,-0.017929647755367463,0.0,0.0758,0.0,0.3792
7.232,94.91710987118869,20.079502323045546,0.017326225840552014,-0.0377783257376566,0.18191256397705566,-0.00026873891497392673,0.00034354541411354365,-0.017931775146687055,0.0,0.0758,0.0,0.3792
7.236,94.91967781824088,20.078368740760403,0.01732490253081803,-0.03778064351748949,0.1818408253884919,-0.0002687932941248912,0.0002953232998817198,-0.017933900595691245,0.0,0.0758,0.0,0.3792
7.24,94.92224543487177,20.077237782187858,0.01732338598217911,-0.03778296143387259,0.18176908559484747,-0.00026884768533046096,0.0002472051170687827,-0.017936024093150857,0.0,0.0758,0.0,0.3792
7.244,94.92481271199757,20.076109448798835,0.017321676610345497,-0.03778527947312184,0.1816973445893533,-0.0002689020882532656,0.00019919095631937075,-0.017938145629869073,0.0,0.0758,0.0,0.3792
7.248,94.92737963145083,20.074983742045614,0.017319774831392614,-0.03778759762158049,0.18162560236525985,-0.00026895650256285797,0.00015128090752942824,-0.01794026519665857,0.0,0.0758,0.0,0.3792
7.252,94.92994617960592,20.073860663361874,0.01731768106175785,-0.03778991586561925,0.18155385891583734,-0.0002690109279227186,0.00010347505983949268,-0.017942382784374454,0.0,0.0758,0.0,0.3792
7.256,94.93251233715985,20.072740214162664,0.01731539571823647,-0.0377922341916363,0.1814821142343755,-0.00026906536400163794,5.5773501638168534e-05,-0.017944498383885572,0.0,0.0758,0.0,0.3792
7.26,94.93507809502889,20.071622395844475,0.017312919217979526,-0.03779455258605737,0.18141036831418403,-0.0002691198104694092,8.176320562765571e-06,-0.017946611986084937,0.0,0.0758,0.0,0.3792
7.264,94.93764343731647,20.07050720978529,0.01731025197849082,-0.03779687103533566,0.18133862114859203,-0.0002691742669929287,-3.931639649526445e-05,-0.017948723581899872,0.0,0.0758,0.0,0.3792
7.268,94.9402083458551,20.06939465734455,0.017307394417623835,-0.03779918952595187,0.18126687273094824,-0.00026922873324106605,-8.670456339876292e-05,-0.017950833162279824,0.0,0.0758,0.0,0.3792
7.272,94.94277280815464,20.068284739863206,0.0173043469535784,-0.03780150804441428,0.1811951230546211,-0.0002692832088855808,-0.00013398809476118564,-0.017952940718193696,0.0,0.0758,0.0,0.3792
7.276,94.94533681058945,20.067177458663764,0.017301110004897886,-0.0378038265772588,0.18112337211299873,-0.0002693376935914026,-0.00018116690594143092,-0.017955046240654915,0.0,0.0758,0.0,0.3792
7.28,94.94790033612753,20.066072815050326,0.017297683990466946,-0.0378061451110488,0.18105161989948862,-0.0002693921870266488,-0.0002282409130481807,-0.017957149720696456,0.0,0.0758,0.0,0.3792
7.284,94.95046337227869,20.064970810308548,0.017294069329506875,-0.037808463632375354,0.18097986640751795,-0.00026944668886457227,-0.0002752100329417008,-0.017959251149365217,0.0,0.0758,0.0,0.3792
7.288,94.95302590201094,20.063871445705715,0.01729026644157429,-0.037810782127857163,0.1809081116305335,-0.00026950119877442114,-0.00032207418322718776,-0.017961350517745212,0.0,0.0758,0.0,0.3792
7.292,94.95558791396957,20.062774722490783,0.017286275746556955,-0.037813100584140565,0.18083635556200153,-0.0002695557164263191,-0.000368833282259429,-0.017963447816945532,0.0,0.0758,0.0,0.3792
7.296,94.9581493899871,20.06168064189435,0.01728209766467144,-0.03781541898789953,0.1807645981954078,-0.00026961024149088994,-0.00041548724913844997,-0.017965543038101266,0.0,0.0758,0.0,0.3792
7.3,94.96071031757336,20.060589205128746,0.01727773261645979,-0.03781773732583582,0.18069283952425777,-0.00026966477363548876,-0.0004620360037125545,-0.017967636172383398,0.0,0.0758,0.0,0.3792
7.304,94.96327068310273,20.05950041338805,0.01727318102278692,-0.03782005558467881,0.18062107954207623,-0.00026971931253309486,-0.0005084794665747785,-0.017969727210976116,0.0,0.0758,0.0,0.3792
7.308,94.96583047067868,20.058414267848057,0.01726844330483742,-0.037822373751185634,0.1805493182424075,-0.00026977385785641,-0.0005548175590651541,-0.0179718161450914,0.0,0.0758,0.0,0.3792
7.312,94.9683896689465,20.057330769666347,0.01726351988411177,-0.03782469181214126,0.18047755561881543,-0.0002698284092750704,-0.0006010502032699023,-0.01797390296597645,0.0,0.0758,0.0,0.3792
7.316,94.97094825746777,20.05624991998236,0.0172584111824249,-0.0378270097543583,0.1804057916648832,-0.00026988296645929615,-0.0006471773220178753,-0.01797598766490478,0.0,0.0758,0.0,0.3792
7.32,94.97350622602326,20.055171719917343,0.017253117621902035,-0.03782932756467723,0.1803340263742137,-0.0002699375290822754,-0.0006931988388859447,-0.01797807023316989,0.0,0.0758,0.0,0.3792
7.324,94.97606356212283,20.054096170574375,0.01724763962497681,-0.037831645229966286,0.18026225974042898,-0.00026999209681843406,-0.0007391146781907894,-0.017980150662089397,0.0,0.0758,0.0,0.3792
7.328,94.97862024873444,20.053023273038544,0.017241977614386277,-0.0378339627371216,0.18019049175717064,-0.00027004666933443946,-0.0007849247649947056,-0.017982228943028523,0.0,0.0758,0.0,0.3792
7.332,94.98117627109701,20.051953028376744,0.0172361320131705,-0.037836280073067025,0.1801187224180997,-0.0002701012463100837,-0.0008306290251049445,-0.0179843050673467,0.0,0.0758,0.0,0.3792
7.336,94.9837316167204,20.050885437637866,0.01723010324466746,-0.03783859722475446,0.1800469517168966,-0.0002701558274170195,-0.0008762273850705391,-0.017986379026451185,0.0,0.0758,0.0,0.3792
7.34,94.98628627197897,20.049820501852757,0.017223891732511355,-0.037840914179163555,0.17997517964726112,-0.00027021041232521006,-0.0009217197721807512,-0.01798845081178163,0.0,0.0758,0.0,0.3792
7.344,94.98884022097616,20.048758222034323,0.017217497900629028,-0.0378432309233019,0.17990340620291229,-0.0002702650007081104,-0.0009671061144681841,-0.017990520414796894,0.0,0.0758,0.0,0.3792
7.348,94.99139345008635,20.047698599177433,0.017210922173237077,-0.037845547444204965,0.17983163137758879,-0.00027031959224304626,-0.0010123863407082287,-0.017992587826973487,0.0,0.0758,0.0,0.3792
7.352,94.9939459468194,20.04664163425907,0.01720416497483911,-0.03784786372893623,0.17975985516504833,-0.0002703741866013436,-0.0010575603804142708,-0.017994653039830902,0.0,0.0758,0.0,0.3792
7.356,94.99649769527875,20.045587328238284,0.017197226730222778,-0.03785017976458704,0.17968807755906807,-0.0002704287834584269,-0.0011026281638409905,-0.017996716044906234,0.0,0.0758,0.0,0.3792
7.36,94.99904868297422,20.044535682056225,0.017190107864456378,-0.03785249553827681,0.17961629855344452,-0.0002704833824888038,-0.0011475896219843382,-0.017998776833766737,0.0,0.0758,0.0,0.3792
7.364,95.00159889514475,20.043486696636226,0.01718280880288628,-0.03785481103715287,0.1795445181419935,-0.00027053798336468054,-0.0011924446865776998,-0.018000835398013677,0.0,0.0758,0.0,0.3792
7.368,95.00414831589379,20.042440372883764,0.01717532997113381,-0.03785712624839057,0.17947273631854985,-0.00027059258576656194,-0.001237193290095159,-0.01800289172925502,0.0,0.0758,0.0,0.3792
7.372,95.00669693727302,20.041396711686513,0.017167671795092654,-0.03785944115919331,0.17940095307696813,-0.00027064718936954527,-0.001281835365747494,-0.01800494581914002,0.0,0.0758,0.0,0.3792
7.376,95.00924473884405,20.040355713914376,0.017159834700925296,-0.037861755756792494,0.17932916841112184,-0.0002707017938498446,-0.0013263708474825033,-0.018006997659343132,0.0,0.0758,0.0,0.3792
7.38,95.0117917115231,20.039317380419515,0.017151819115060356,-0.03786407002844765,0.17925738231490382,-0.000270756398883206,-0.0013707996699889964,-0.018009047241568075,0.0,0.0758,0.0,0.3792
7.384,95.01433783941363,20.038281712036397,0.017143625464190092,-0.03786638396144633,0.17918559478222612,-0.00027081100414349656,-0.0014151217686879313,-0.018011094557551698,0.0,0.0758,0.0,0.3792
7.388,95.01688311002549,20.03724870958176,0.017135254175266432,-0.03786869754310418,0.17911380580701997,-0.0002708656093098147,-0.0014593370797410616,-0.018013139599045734,0.0,0.0758,0.0,0.3792
7.392,95.01942750973303,20.036218373854723,0.017126705675498753,-0.03787101076076499,0.17904201538323603,-0.00027092021405948847,-0.0015034455400438724,-0.018015182357834354,0.0,0.0758,0.0,0.3792
7.396,95.02197102150427,20.03519070563672,0.01711798039235093,-0.037873323601800644,0.17897022350484376,-0.00027097481807086447,-0.0015474470872278154,-0.018017222825727222,0.0,0.0758,0.0,0.3792
7.4,95.02451363852636,20.03416570569163,0.017109078753538037,-0.03787563605361117,0.17889843016583207,-0.0002710294210218926,-0.0015913416596596156,-0.018019260994563146,0.0,0.0758,0.0,0.3792
7.404,95.02705534036089,20.03314337476574,0.0171000011870239,-0.03787794810362474,0.17882663536020885,-0.00027108402258816056,-0.0016351291964368287,-0.018021296856215382,0.0,0.0758,0.0,0.3792
7.408,95.02959611678862,20.032123713587758,0.01709074812101741,-0.03788025973929776,0.17875483908200143,-0.00027113862245017157,-0.0016788096373968537,-0.01802333040257303,0.0,0.0758,0.0,0.3792
7.412,95.03213595418397,20.03110672286893,0.017081319983970524,-0.03788257094811474,0.1786830413252559,-0.0002711932202831319,-0.0017223829231043611,-0.018025361625567074,0.0,0.0758,0.0,0.3792
7.416,95.03467484005674,20.030092403302962,0.01707171720457451,-0.037884881717588456,0.1786112420840376,-0.00027124781576980616,-0.0017658489948598204,-0.018027390517137663,0.0,0.0758,0.0,0.3792
7.42,95.0372127585104,20.029080755566124,0.017061940211757484,-0.03788719203525989,0.17853944135243124,-0.00027130240858833294,-0.0018092077946951076,-0.018029417069264832,0.0,0.0758,0.0,0.3792
7.424,95.0397496970548,20.028071780317234,0.017051989434681357,-0.03788950188869823,0.17846763912453997,-0.00027135699842055955,-0.0018524592653748815,-0.018031441273947544,0.0,0.0758,0.0,0.3792
7.428,95.04228564433524,20.027065478197716,0.0170418653027387,-0.037891811265500945,0.1783958353944868,-0.00027141158494563234,-0.0018956033503933053,-0.01803346312321994,0.0,0.0758,0.0,0.3792
7.432,95.04482058331969,20.026061849831606,0.017031568245549925,-0.03789412015329381,0.17832403015641327,-0.0002714661678466598,-0.0019386399939751986,-0.018035482609134425,0.0,0.0758,0.0,0.3792
7.436,95.04735450605989,20.025060895825575,0.017021098692960982,-0.03789642853973082,0.17825222340448008,-0.00027152074680606526,-0.0019815691410757,-0.01803749972377324,0.0,0.0758,0.0,0.3792
7.44,95.04988739438834,20.024062616769033,0.01701045707503912,-0.037898736412494353,0.17818041513286723,-0.0002715753215010319,-0.002024390737377653,-0.018039514459260646,0.0,0.0758,0.0,0.3792
7.444,95.05241923695034,20.023067013234005,0.01699964382207158,-0.03790104375929494,0.17810860533577333,-0.0002716298916181723,-0.0020671047292959237,-0.018041526807725427,0.0,0.0758,0.0,0.3792
7.448,95.05495002352669,20.022074085775333,0.016988659364561155,-0.03790335056787165,0.17803679400741634,-0.00027168445683346354,-0.002109711063970995,-0.018043536761351966,0.0,0.0758,0.0,0.3792
7.452,95.05747973254348,20.021083834930614,0.016977504133224037,-0.03790565682599172,0.17796498114203294,-0.0002717390168329063,-0.0021522096892716996,-0.018045544312328028,0.0,0.0758,0.0,0.3792
7.456,95.06000836059431,20.020096261220157,0.01696617855898699,-0.037907962521450844,0.17789316673387903,-0.0002717935713004346,-0.002194600553796303,-0.018047549452874772,0.0,0.0758,0.0,0.3792
7.46,95.06253589064715,20.019111365147214,0.016954683072984568,-0.03791026764207299,0.17782135077722927,-0.0002718481199138233,-0.0022368836068621684,-0.018049552175257968,0.0,0.0758,0.0,0.3792
7.464,95.06506230794092,20.018129147197797,0.01694301810655501,-0.037912572175710674,0.17774953326637738,-0.0002719026623623925,-0.0022790587985214244,-0.018051552471742702,0.0,0.0758,0.0,0.3792
7.468,95.0675876022564,20.0171496078408,0.016931184091239247,-0.03791487611024461,0.177677714195636,-0.0002719571983299853,-0.0023211260795473875,-0.01805355033463611,0.0,0.0758,0.0,0.3792
7.472,95.07011176110342,20.0161727475281,0.01691918145877628,-0.03791717943358404,0.17760589355933662,-0.0002720117274953418,-0.002363085401437249,-0.01805554575628744,0.0,0.0758,0.0,0.3792
7.476,95.0726347697209,20.015198566694448,0.016907010641100992,-0.037919482133666645,0.17753407135182978,-0.00027206624954493567,-0.002404936716414346,-0.01805753872905539,0.0,0.0758,0.0,0.3792
7.48,95.07515661448323,20.01422706575757,0.01689467207034171,-0.037921784198458486,0.17746224756748474,-0.0002721207641671404,-0.0024466799774262252,-0.01805952924532209,0.0,0.0758,0.0,0.3792
7.484,95.07767728176479,20.013258245118205,0.0168821661788162,-0.037924085615954076,0.17739042220068985,-0.00027217527104339795,-0.002488315138142447,-0.018061517297516077,0.0,0.0758,0.0,0.3792
7.488,95.08019676588822,20.012292105160085,0.01686949339902983,-0.03792638637417645,0.17731859524585208,-0.00027222976986252586,-0.0025298421529537348,-0.018063502878076055,0.0,0.0758,0.0,0.3792
7.492,95.08271504527963,20.011328646250035,0.016856654163672005,-0.037928686461177114,0.17724676669739742,-0.000272284260309906,-0.0025712609769711894,-0.018065485979478043,0.0,0.0758,0.0,0.3792
7.496,95.0852321131262,20.01036786873789,0.01684364890561368,-0.037930985865036015,0.1771749365497706,-0.00027233874207317527,-0.0026125715660324975,-0.018067466594221145,0.0,0.0758,0.0,0.3792
7.5,95.08774795353139,20.009409772956705,0.01683047805790412,-0.03793328457386163,0.1771031047974353,-0.0002723932148342734,-0.002653773876689746,-0.01806944471484813,0.0,0.0758,0.0,0.3792
7.5040000000000004,95.09026255627596,20.00845435922259,0.016817142053768233,-0.03793558257579096,0.17703127143487385,-0.00027244767828094735,-0.002694867866218819,-0.01807142033391631,0.0,0.0758,0.0,0.3792
7.508,95.09277590659885,20.00750162783484,0.016803641326603856,-0.03793787985898951,0.17695943645658743,-0.00027250213210319686,-0.002735853492613145,-0.018073393444005957,0.0,0.0758,0.0,0.3792
7.5120000000000005,95.09528799314535,20.006551579075996,0.0167899763099785,-0.037940176411651406,0.17688759985709615,-0.0002725565759862053,-0.0027767307145860833,-0.018075364037738545,0.0,0.0758,0.0,0.3792
7.516,95.09779880228984,20.005604213211758,0.0167761474376267,-0.037942472221999125,0.17681576163093837,-0.000272611009619957,-0.0028174994915683813,-0.018077332107752444,0.0,0.0758,0.0,0.3792
7.5200000000000005,95.10030832267766,20.00465953049111,0.01676215514344692,-0.037944767278283935,0.17674392177267184,-0.0002726654327005134,-0.002858159783709549,-0.01807929764669882,0.0,0.0758,0.0,0.3792
7.524,95.1028165429541,20.003717531146354,0.016747999861498684,-0.03794706156878567,0.17667208027687284,-0.0002727198449105154,-0.002898711551872632,-0.01808126064729183,0.0,0.0758,0.0,0.3792
7.5280000000000005,95.10532344495167,20.002778215393043,0.01673368202600054,-0.03794935508181262,0.17660023713813625,-0.00027277424594106817,-0.0029391547576380047,-0.018083221102253643,0.0,0.0758,0.0,0.3792
7.532,95.1078290241285,20.001841583430117,0.01671920207132588,-0.037951647805701746,0.1765283923510757,-0.00027282863548062946,-0.0029794893633036165,-0.018085179004342204,0.0,0.0758,0.0,0.3792
7.5360000000000005,95.11033326458804,20.000907635439905,0.01670456043200073,-0.037953939728818636,0.17645654591032364,-0.00027288301322141406,-0.003019715331877409,-0.01808713434633498,0.0,0.0758,0.0,0.3792
7.54,95.11283615384012,19.999976371588097,0.016689757542701317,-0.037956230839557466,0.17638469781053104,-0.00027293737885359986,-0.003059832627085371,-0.018089087121043606,0.0,0.0758,0.0,0.3792
7.5440000000000005,95.1153376793946,19.999047792023852,0.016674793838250546,-0.03795852112634105,0.1763128480463676,-0.0002729917320672873,-0.003099841213366888,-0.018091037321309195,0.0,0.0758,0.0,0.3792
7.548,95.11783783103226,19.998121896879752,0.016659669753614856,-0.03796081057762094,0.17624099661252166,-0.0002730460725561639,-0.003139741055874117,-0.018092984939992812,0.0,0.0758,0.0,0.3792
7.5520000000000005,95.12033659285653,19.997198686271926,0.016644385723902547,-0.03796309918187724,0.17616914350370022,-0.00027310040000708146,-0.0031795321204692224,-0.018094929970002317,0.0,0.0758,0.0,0.3792
7.556,95.12283395464821,19.996278160299966,0.016628942184359598,-0.037965386927618756,0.17609728871462896,-0.0002731547141164588,-0.0032192143737292474,-0.01809687240425058,0.0,0.0758,0.0,0.3792
7.5600000000000005,95.1253299061881,19.99536031904705,0.016613339570368285,-0.03796767380338294,0.176025432240052,-0.00027320901457817174,-0.003258787782938153,-0.01809881223568571,0.0,0.0758,0.0,0.3792
7.564,95.12782443271506,19.99444516257994,0.016597578317442817,-0.037969959797736014,0.17595357407473225,-0.0002732633010817235,-0.003298252316091482,-0.018100749457296363,0.0,0.0758,0.0,0.3792
7.5680000000000005,95.13031752287445,19.993532690948978,0.0165816588612272,-0.03797224489927281,0.17588171421345097,-0.0002733175733197065,-0.0033376079418956065,-0.018102684062093057,0.0,0.0758,0.0,0.3792
7.572,95.13280916644705,19.99262290418819,0.016565581637492784,-0.03797452909661694,0.17580985265100818,-0.00027337183098790485,-0.003376854629764073,-0.018104616043107424,0.0,0.0758,0.0,0.3792
7.5760000000000005,95.13529934980721,19.991715802315237,0.01654934708213481,-0.037976812378420655,0.17573798938222243,-0.000273426073780592,-0.0034159923498187665,-0.018106545393404103,0.0,0.0758,0.0,0.3792
7.58,95.13778805819386,19.9908113853315,0.016532955631169365,-0.03797909473336504,0.17566612440193052,-0.00027348030138951577,-0.003455021072890287,-0.018108472106083753,0.0,0.0758,0.0,0.3792
7.5840000000000005,95.14027528592966,19.989909653222046,0.016516407720731926,-0.037981376150159826,0.17559425770498818,-0.0002735345135155449,-0.0034939407705151452,-0.018110396174253036,0.0,0.0758,0.0,0.3792
7.588,95.14276101711805,19.989010605955766,0.016499703787072464,-0.03798365661754356,0.17552238928626943,-0.00027358870984869107,-0.0035327514149334207,-0.018112317591075518,0.0,0.0758,0.0,0.3792
7.5920000000000005,95.1452452381334,19.98811424348531,0.016482844266554674,-0.03798593612428347,0.17545051914066673,-0.000273642890085455,-0.003571452979093843,-0.01811423634972819,0.0,0.0758,0.0,0.3792
7.596,95.14772794329836,19.987220565747133,0.016465829595651436,-0.03798821465917564,0.1753786472630911,-0.0002736970539248138,-0.0036100454366493244,-0.018116152443410905,0.0,0.0758,0.0,0.3792
7.6000000000000005,95.15020911558095,19.986329572661575,0.016448660210943267,-0.03799049221104486,0.17530677364847208,-0.00027375120106319336,-0.0036485287619534134,-0.018118065865359266,0.0,0.0758,0.0,0.3792
7.604,95.1526887447619,19.985441264132803,0.016431336549114668,-0.037992768768744786,0.17523489829175756,-0.0002738053311994061,-0.003686902930067772,-0.018119976608832196,0.0,0.0758,0.0,0.3792
7.6080000000000005,95.15516681948655,19.984555640048963,0.016413859046951997,-0.0379950443211578,0.17516302118791394,-0.0002738594440289394,-0.0037251679167525026,-0.0181218846671266,0.0,0.0758,0.0,0.3792
7.612,95.15764332840021,19.983672700282046,0.016396228141339668,-0.0379973188571951,0.17509114233192585,-0.0002739135392542958,-0.0037633236984718228,-0.018123790033550916,0.0,0.0758,0.0,0.3792
7.6160000000000005,95.1601182601482,19.98279244468811,0.016378444269258583,-0.037999592365796746,0.17501926171879675,-0.0002739676165674484,-0.003801370252388443,-0.01812569270147003,0.0,0.0758,0.0,0.3792
7.62,95.1625916011049,19.98191487310716,0.016360507867782256,-0.03800186483593157,0.174947379343548,-0.0002740216756727834,-0.003839307556368108,-0.018127592664246996,0.0,0.0758,0.0,0.3792
7.6240000000000006,95.16506334218654,19.98103998536323,0.01634241937407471,-0.03800413625659725,0.17487549520121956,-0.0002740757162679468,-0.0038771355889748787,-0.018129489915291216,0.0,0.0758,0.0,0.3792
7.628,95.16753346863207,19.980167781264445,0.016324179225387096,-0.03800640661682034,0.17480360928686992,-0.000274129738051933,-0.003914854329470799,-0.018131384448038506,0.0,0.0758,0.0,0.3792
7.632000000000001,95.17000197135772,19.97929826060297,0.016305787859055707,-0.038008675905656125,0.17473172159557557,-0.0002741837407287095,-0.003952463757817255,-0.018133276255941435,0.0,0.0758,0.0,0.3792
7.636,95.1724688390088,19.978431423155133,0.016287245712498347,-0.03801094411218891,0.1746598321224316,-0.00027423772399673885,-0.003989963854670415,-0.01813516533249604,0.0,0.0758,0.0,0.3792
7.640000000000001,95.1749340613661,19.97756726868137,0.016268553223211746,-0.038013211225531744,0.17458794086255125,-0.0002742916875614863,-0.00402735460138507,-0.018137051671210068,0.0,0.0758,0.0,0.3792
7.644,95.17739762366854,19.97670579692637,0.01624971082876921,-0.038015477234826595,0.1745160478110663,-0.0002743456311171842,-0.00406463598000967,-0.018138935265649716,0.0,0.0758,0.0,0.3792
7.648000000000001,95.17985951796783,19.97584700761896,0.01623071896681722,-0.038017742129244254,0.1744441529631265,-0.0002743995543685897,-0.004101807973290701,-0.01814081610938458,0.0,0.0758,0.0,0.3792
7.652,95.18231972950286,19.974990900472278,0.01621157807507342,-0.03802000589798449,0.17437225631390021,-0.0002744534570208356,-0.004138870564666184,-0.018142694196012533,0.0,0.0758,0.0,0.3792
7.656000000000001,95.1847782503254,19.974137475183635,0.0161922885913229,-0.03802226853027585,0.17430035785857353,-0.0002745073387791384,-0.004175823738270461,-0.01814456951916055,0.0,0.0758,0.0,0.3792
7.66,95.18723506794525,19.973286731434722,0.01617285095341604,-0.03802453001537591,0.1742284575923516,-0.0002745611993449639,-0.004212667478927221,-0.018146442072494814,0.0,0.0758,0.0,0.3792
7.664000000000001,95.18969016873683,19.972438668891556,0.016153265599265724,-0.03802679034257101,0.17415655551045695,-0.0002746150384183721,-0.004249401772153624,-0.018148311849715364,0.0,0.0758,0.0,0.3792
7.668,95.19214354475183,19.97159328720451,0.016133532966844083,-0.03802904950117658,0.17408465160813102,-0.00027466885570620256,-0.004286026604158919,-0.018150178844534917,0.0,0.0758,0.0,0.3792
7.672000000000001,95.19459518577104,19.970750586008315,0.01611365349418065,-0.03803130748053675,0.174012745880633,-0.0002747226509156679,-0.004322541961839792,-0.018152043050694615,0.0,0.0758,0.0,0.3792
7.676,95.19704507930432,19.9699105649222,0.016093627619358442,-0.03803356427002473,0.17394083832324034,-0.00027477642375095106,-0.0043589478327849636,-0.01815390446197297,0.0,0.0758,0.0,0.3792
7.68,95.19949321059056,19.96907322354979,0.016073455780512013,-0.038035819859042676,0.173868928931249,-0.00027483017391646955,-0.0043952442052725355,-0.01815576307217793,0.0,0.0758,0.0,0.3792
7.684,95.20193957395243,19.96823856147918,0.016053138415824387,-0.03803807423702158,0.1737970176999725,-0.0002748839011222789,-0.004431431068269026,-0.018157618875132765,0.0,0.0758,0.0,0.3792
7.688,95.20438415689978,19.96740657828305,0.016032675963524326,-0.038040327393421454,0.1737251046247432,-0.00027493760506898043,-0.004467508411423468,-0.018159471864714772,0.0,0.0758,0.0,0.3792
7.692,95.20682694694244,19.96657727351859,0.016012068861883798,-0.038042579317731195,0.17365318970091084,-0.0002749912854658977,-0.004503476225075381,-0.018161322034809333,0.0,0.0758,0.0,0.3792
7.696,95.20926793386123,19.965750646727553,0.015991317549214703,-0.03804482999946876,0.1735812729238439,-0.0002750449420207731,-0.004539334500249521,-0.018163169379335535,0.0,0.0758,0.0,0.3792
7.7,95.21170710630142,19.964926697436333,0.015970422463867016,-0.03804707942818091,0.17350935428892847,-0.0002750985744430569,-0.004575083228653953,-0.01816501389223788,0.0,0.0758,0.0,0.3792
7.704,95.21414445858571,19.964105425155946,0.015949384044225023,-0.03804932759344354,0.17343743379156917,-0.0002751521824429403,-0.004610722402681644,-0.018166855567488666,0.0,0.0758,0.0,0.3792
7.708,95.21657997141111,19.96328682938209,0.015928202728704925,-0.03805157448486142,0.1733655114271883,-0.0002752057657297305,-0.004646252015407483,-0.018168694399092168,0.0,0.0758,0.0,0.3792
7.712,95.21901364023574,19.962470909595115,0.015906878955753097,-0.038053820092068334,0.17329358719122656,-0.0002752593240131844,-0.0046816720605919425,-0.018170530381081434,0.0,0.0758,0.0,0.3792
7.716,95.22144545029853,19.96165766526018,0.015885413163841358,-0.03805606440472706,0.1732216610791424,-0.00027531285700119993,-0.004716982532673171,-0.01817236350752435,0.0,0.0758,0.0,0.3792
7.72,95.2238753936512,19.960847095827148,0.015863805791466328,-0.03805830741252929,0.17314973308641246,-0.00027536636440613144,-0.004752183426772143,-0.01817419377250748,0.0,0.0758,0.0,0.3792
7.724,95.22630345780358,19.960039200730723,0.01584205727714516,-0.03806054910519582,0.1730778032085314,-0.0002754198459378263,-0.004787274738688022,-0.01817602117015367,0.0,0.0758,0.0,0.3792
7.728,95.22872963594288,19.959233979390376,0.015820168059413314,-0.038062789472476384,0.17300587144101173,-0.00027547330131198934,-0.004822256464900413,-0.018177845694600635,0.0,0.0758,0.0,0.3792
7.732,95.23115391444347,19.95843143121048,0.015798138576822513,-0.03806502850414973,0.17293393777938398,-0.00027552673023844497,-0.004857128602564301,-0.01817966734003082,0.0,0.0758,0.0,0.3792
7.736,95.23357628195066,19.9576315555803,0.015775969267937128,-0.03806726619002357,0.1728620022191969,-0.00027558013242899115,-0.004891891149516142,-0.01818148610065194,0.0,0.0758,0.0,0.3792
7.74,95.23599672824523,19.95683435187398,0.015753660571331474,-0.03806950251993473,0.17279006475601677,-0.0002756335075976828,-0.004926544104267722,-0.018183301970695964,0.0,0.0758,0.0,0.3792
7.744,95.23841524537892,19.956039819450638,0.015731212925588156,-0.03807173748374894,0.17271812538542822,-0.0002756868554603458,-0.004961087466004704,-0.01818511494442012,0.0,0.0758,0.0,0.3792
7.748,95.24083182086156,19.95524795765438,0.015708626769293653,-0.038073971071361006,0.17264618410303353,-0.000275740175727041,-0.004995521234587803,-0.018186925016126437,0.0,0.0758,0.0,0.3792
